seqnames	start	end	methdiff
Fvb6	3700053	3700102	0.245987046
Fvb6	3719503	3719552	0.216316624
Fvb6	3755853	3755902	0.289308176
Fvb6	3757853	3757902	-0.210227273
Fvb6	3764303	3764352	0.206535948
Fvb6	3766403	3766452	0.31240837
Fvb6	3769253	3769302	0.254553734
Fvb6	3869853	3869902	-0.200281206
Fvb6	3872553	3872602	-0.240531196
Fvb6	3872903	3872952	-0.276780186
Fvb6	3874203	3874252	0.245864046
Fvb6	3902003	3902052	0.228544334
Fvb6	3918403	3918452	-0.202545455
Fvb6	3927553	3927602	0.274171017
Fvb6	3932453	3932502	-0.208510638
Fvb6	3934303	3934352	-0.266975309
Fvb6	3952253	3952302	-0.205263158
Fvb6	3987153	3987202	-0.285185185
Fvb6	3992803	3992852	-0.301036107
Fvb6	3993953	3994002	-0.254663114
Fvb6	3997903	3997952	-0.276132036
Fvb6	4013253	4013302	-0.249593496
Fvb6	4013403	4013452	-0.220238095
Fvb6	4022903	4022952	-0.226271723
Fvb6	4029103	4029152	0.551851852
Fvb6	4030003	4030052	0.26211066
Fvb6	4030053	4030102	0.332215342
Fvb6	4031353	4031402	-0.237270341
Fvb6	4031503	4031552	-0.270114943
Fvb6	4057353	4057402	-0.293624161
Fvb6	4057403	4057452	-0.3414274
Fvb6	4057453	4057502	-0.316666667
Fvb6	4060703	4060752	0.207792208
Fvb6	4061453	4061502	0.200135685
Fvb6	4066253	4066302	-0.23844872
Fvb6	4066303	4066352	-0.202380952
Fvb6	4084153	4084202	-0.252661934
Fvb6	4084203	4084252	-0.46174812
Fvb6	4084253	4084302	-0.340628166
Fvb6	4084303	4084352	-0.236267971
Fvb6	4089803	4089852	0.218839286
Fvb6	4096653	4096702	0.35683921
Fvb6	4120403	4120452	0.288484848
Fvb6	4120453	4120502	0.227731461
Fvb6	4120503	4120552	0.280821918
Fvb6	4120653	4120702	0.292207792
Fvb6	4124703	4124752	0.235644258
Fvb6	4134353	4134402	0.345756407
Fvb6	4141903	4141952	-0.285404232
Fvb6	4154653	4154702	-0.270779556
Fvb6	4165703	4165752	0.25576483
Fvb6	4205803	4205852	0.208764368
Fvb6	4206803	4206852	-0.241786942
Fvb6	4253503	4253552	0.224958949
Fvb6	4253903	4253952	0.446207061
Fvb6	4279053	4279102	-0.226674641
Fvb6	4280003	4280052	0.24969475
Fvb6	4280103	4280152	0.343980344
Fvb6	4296753	4296802	-0.207450444
Fvb6	4336303	4336352	-0.218655462
Fvb6	4383503	4383552	0.292772277
Fvb6	4383553	4383602	0.275781391
Fvb6	4383803	4383852	-0.205859577
Fvb6	4386603	4386652	-0.223316619
Fvb6	4386653	4386702	-0.268257094
Fvb6	4386703	4386752	-0.241562712
Fvb6	4387653	4387702	0.22440763
Fvb6	4388803	4388852	-0.232971513
Fvb6	4389853	4389902	0.218599034
Fvb6	4391753	4391802	-0.237551498
Fvb6	4394303	4394352	-0.201257862
Fvb6	4394653	4394702	-0.206098934
Fvb6	4394753	4394802	-0.341046832
Fvb6	4395253	4395302	-0.291462293
Fvb6	4396003	4396052	-0.238512284
Fvb6	4396053	4396102	-0.292385057
Fvb6	4397903	4397952	-0.224387806
Fvb6	4399703	4399752	-0.26256705
Fvb6	4399803	4399852	-0.225142857
Fvb6	4400603	4400652	0.231764512
Fvb6	4415503	4415552	0.209567782
Fvb6	4415553	4415602	0.495192308
Fvb6	4423103	4423152	0.205222358
Fvb6	4423303	4423352	0.234188034
Fvb6	4433153	4433202	-0.236953295
Fvb6	4436603	4436652	-0.322222222
Fvb6	4490503	4490552	0.211965812
Fvb6	4490553	4490602	0.246467391
Fvb6	4490603	4490652	0.273025967
Fvb6	4504603	4504652	0.200404858
Fvb6	4512203	4512252	-0.387858007
Fvb6	4512303	4512352	0.214197531
Fvb6	4526553	4526602	0.226608187
Fvb6	4530003	4530052	0.25061065
Fvb6	4540153	4540202	-0.243075117
Fvb6	4540853	4540902	0.216325295
Fvb6	4558603	4558652	0.46744186
Fvb6	4578703	4578752	0.267868404
Fvb6	4582003	4582052	0.209150685
Fvb6	4591753	4591802	-0.257437408
Fvb6	4612853	4612902	0.223864743
Fvb6	4612953	4613002	-0.209876543
Fvb6	4614003	4614052	0.222549189
Fvb6	4614053	4614102	0.296296296
Fvb6	4623803	4623852	0.214184898
Fvb6	4624353	4624402	-0.216586151
Fvb6	4624403	4624452	-0.244264142
Fvb6	4641403	4641452	0.215612802
Fvb6	4644903	4644952	-0.344014426
Fvb6	4683203	4683252	0.381346042
Fvb6	4736703	4736752	-0.244514935
Fvb6	4765353	4765402	0.299714897
Fvb6	4800053	4800102	0.225128151
Fvb6	4816603	4816652	-0.205128205
Fvb6	4825703	4825752	0.333520075
Fvb6	4838203	4838252	-0.285238095
Fvb6	4847153	4847202	-0.226019931
Fvb6	4847203	4847252	-0.374693878
Fvb6	4856553	4856602	-0.306916162
Fvb6	4911553	4911602	0.2184379
Fvb6	4911653	4911702	0.279476861
Fvb6	4966553	4966602	0.307692308
Fvb6	4990153	4990202	-0.363636364
Fvb6	4990503	4990552	-0.233781362
Fvb6	4992103	4992152	0.209254347
Fvb6	4993203	4993252	0.209302326
Fvb6	5020253	5020302	0.210784314
Fvb6	5020453	5020502	0.264746544
Fvb6	5033153	5033202	0.229084967
Fvb6	5060603	5060652	0.222582547
Fvb6	5062553	5062602	-0.250423111
Fvb6	5066553	5066602	0.21372549
Fvb6	5069403	5069452	0.394684785
Fvb6	5117653	5117702	-0.220672683
Fvb6	5136503	5136552	-0.223373029
Fvb6	5136753	5136802	0.289647406
Fvb6	5137303	5137352	-0.210582011
Fvb6	5137553	5137602	-0.254166667
Fvb6	5153953	5154002	-0.228316327
Fvb6	5156303	5156352	0.233294025
Fvb6	5181003	5181052	0.237429237
Fvb6	5183703	5183752	0.206140351
Fvb6	5183753	5183802	0.337354732
Fvb6	5189353	5189402	-0.322595145
Fvb6	5189403	5189452	-0.214357937
Fvb6	5242153	5242202	-0.216049383
Fvb6	5243803	5243852	-0.3375
Fvb6	5281703	5281752	-0.323529412
Fvb6	5303353	5303402	-0.277459143
Fvb6	5336603	5336652	-0.249766428
Fvb6	5348003	5348052	0.207386364
Fvb6	5368103	5368152	-0.208704062
Fvb6	5384353	5384402	-0.233666334
Fvb6	5412553	5412602	-0.327641166
Fvb6	5419403	5419452	-0.259519573
Fvb6	5612903	5612952	0.230654762
Fvb6	5614703	5614752	-0.232323232
Fvb6	5623703	5623752	0.21524628
Fvb6	5630053	5630102	-0.21969697
Fvb6	5642053	5642102	0.305055447
Fvb6	5669753	5669802	0.272644377
Fvb6	5710403	5710452	0.213828028
Fvb6	5722253	5722302	-0.209677419
Fvb6	5722303	5722352	-0.244192661
Fvb6	5722503	5722552	0.211555556
Fvb6	5728703	5728752	-0.269464105
Fvb6	5772653	5772702	-0.225051577
Fvb6	5780803	5780852	-0.251500565
Fvb6	5785003	5785052	0.315018315
Fvb6	5785103	5785152	0.399404762
Fvb6	5792803	5792852	-0.331296992
Fvb6	5792953	5793002	0.382186773
Fvb6	5795203	5795252	0.21
Fvb6	5837403	5837452	0.238927739
Fvb6	5876203	5876252	0.234100877
Fvb6	5889453	5889502	0.242424242
Fvb6	5889503	5889552	0.256887755
Fvb6	5900053	5900102	0.271672772
Fvb6	5914403	5914452	0.224105603
Fvb6	5914453	5914502	0.255523361
Fvb6	5921903	5921952	0.20648479
Fvb6	5926103	5926152	0.200162602
Fvb6	5927403	5927452	0.222996727
Fvb6	5964503	5964552	-0.224787686
Fvb6	5977903	5977952	0.273825231
Fvb6	5978053	5978102	0.246960486
Fvb6	5982203	5982252	-0.205019441
Fvb6	5996853	5996902	0.227272727
Fvb6	5999703	5999752	0.50128999
Fvb6	6004003	6004052	0.40570445
Fvb6	6007053	6007102	-0.334288692
Fvb6	6007103	6007152	-0.282363316
Fvb6	6007803	6007852	0.200877193
Fvb6	6011153	6011202	0.320238095
Fvb6	6016853	6016902	0.33814401
Fvb6	6022603	6022652	-0.328571429
Fvb6	6034253	6034302	0.215311005
Fvb6	6034453	6034502	0.210638833
Fvb6	6036403	6036452	0.257449421
Fvb6	6036453	6036502	0.317023445
Fvb6	6054553	6054602	0.313239345
Fvb6	6073903	6073952	-0.279326923
Fvb6	6095303	6095352	0.232156741
Fvb6	6100003	6100052	-0.220813917
Fvb6	6100153	6100202	0.236538462
Fvb6	6102203	6102252	0.205301455
Fvb6	6112503	6112552	-0.403911565
Fvb6	6113003	6113052	-0.209012464
Fvb6	6145303	6145352	0.333642195
Fvb6	6161353	6161402	0.426895799
Fvb6	6161403	6161452	0.405540483
Fvb6	6177203	6177252	-0.226024363
Fvb6	6204203	6204252	-0.218211875
Fvb6	6220603	6220652	0.252026123
Fvb6	6264003	6264052	0.248847926
Fvb6	6273403	6273452	-0.213736264
Fvb6	6273453	6273502	-0.201287378
Fvb6	6273603	6273652	-0.201164875
Fvb6	6277453	6277502	-0.311383465
Fvb6	6278853	6278902	0.204775114
Fvb6	6303453	6303502	0.205
Fvb6	6308253	6308302	-0.211221688
Fvb6	6323803	6323852	0.273224044
Fvb6	6332753	6332802	-0.207187182
Fvb6	6337103	6337152	-0.265479876
Fvb6	6364903	6364952	0.243263227
Fvb6	6428953	6429002	-0.289186508
Fvb6	6461753	6461802	0.368599717
Fvb6	6461803	6461852	0.284090909
Fvb6	6505953	6506002	-0.248104671
Fvb6	6526303	6526352	0.208510638
Fvb6	6559703	6559752	0.23905566
Fvb6	6611753	6611802	-0.372012257
Fvb6	6611803	6611852	-0.320661157
Fvb6	6627153	6627202	0.320032908
Fvb6	6632053	6632102	0.201441279
Fvb6	6640353	6640402	-0.215064935
Fvb6	6714803	6714852	0.213945129
Fvb6	6727053	6727102	0.249008723
Fvb6	6727103	6727152	0.318758435
Fvb6	6749903	6749952	-0.312732688
Fvb6	6752553	6752602	0.206418485
Fvb6	6772953	6773002	-0.301212121
Fvb6	6809253	6809302	0.250549451
Fvb6	6809953	6810002	-0.219188115
Fvb6	6840353	6840402	0.299885321
Fvb6	6859553	6859602	-0.23011408
Fvb6	6864953	6865002	-0.418367347
Fvb6	6898953	6899002	0.232419355
Fvb6	6899053	6899102	0.253354858
Fvb6	6928703	6928752	-0.227394636
Fvb6	6964353	6964402	-0.371891892
Fvb6	7061353	7061402	0.261631089
Fvb6	7073303	7073352	0.251633987
Fvb6	7110603	7110652	-0.309853021
Fvb6	7111903	7111952	0.249935473
Fvb6	7142103	7142152	-0.267599068
Fvb6	7154253	7154302	0.263888889
Fvb6	7168053	7168102	0.3409393
Fvb6	7168253	7168302	-0.21011236
Fvb6	7180953	7181002	0.265314402
Fvb6	7181353	7181402	0.226728111
Fvb6	7228003	7228052	-0.209247649
Fvb6	7229003	7229052	0.207756917
Fvb6	7241753	7241802	-0.277738928
Fvb6	7245403	7245452	0.403582486
Fvb6	7271803	7271852	0.261494253
Fvb6	7274853	7274902	0.329302832
Fvb6	7278853	7278902	0.228945335
Fvb6	7278903	7278952	0.315413534
Fvb6	7302803	7302852	0.307610242
Fvb6	7303003	7303052	-0.225157729
Fvb6	7337453	7337502	0.260144928
Fvb6	7363503	7363552	0.352941176
Fvb6	7445653	7445702	0.261278195
Fvb6	7456753	7456802	0.256647909
Fvb6	7457103	7457152	0.228268082
Fvb6	7466253	7466302	-0.228070175
Fvb6	7468553	7468602	-0.218599034
Fvb6	7493653	7493702	-0.228478172
Fvb6	7495053	7495102	-0.302036199
Fvb6	7496153	7496202	0.2128123
Fvb6	7544053	7544102	0.215831787
Fvb6	7574153	7574202	-0.212956854
Fvb6	7581103	7581152	0.233333333
Fvb6	7581603	7581652	-0.210936549
Fvb6	7587353	7587402	0.215847933
Fvb6	7589503	7589552	0.203031451
Fvb6	7605653	7605702	-0.206340378
Fvb6	7605703	7605752	-0.318401937
Fvb6	7618503	7618552	-0.260185185
Fvb6	7618703	7618752	-0.225283019
Fvb6	7619753	7619802	0.259046053
Fvb6	7654403	7654452	0.283139062
Fvb6	7662903	7662952	-0.290049429
Fvb6	7663253	7663302	-0.247567844
Fvb6	7693103	7693152	-0.20861244
Fvb6	7705153	7705202	0.223153153
Fvb6	7714953	7715002	0.214487832
Fvb6	7723303	7723352	-0.201181163
Fvb6	7725003	7725052	0.240593535
Fvb6	7725053	7725102	0.243364639
Fvb6	7751203	7751252	0.239405351
Fvb6	7756853	7756902	-0.201626016
Fvb6	7779453	7779502	0.214285714
Fvb6	7790653	7790702	0.206839623
Fvb6	7801403	7801452	-0.253424658
Fvb6	7819053	7819102	-0.24
Fvb6	7819103	7819152	-0.318552876
Fvb6	7823753	7823802	0.207984366
Fvb6	7824203	7824252	0.264449649
Fvb6	7837653	7837702	-0.228246137
Fvb6	7862053	7862102	-0.261965812
Fvb6	7892703	7892752	-0.318332461
Fvb6	7898803	7898852	0.203864645
Fvb6	7907803	7907852	0.247516556
Fvb6	7939403	7939452	0.20466158
Fvb6	7940003	7940052	-0.265094882
Fvb6	7945303	7945352	-0.245283019
Fvb6	7947503	7947552	0.258312808
Fvb6	7948303	7948352	-0.33479021
Fvb6	7986403	7986452	0.270940362
Fvb6	8003303	8003352	-0.257678806
Fvb6	8003553	8003602	-0.210962204
Fvb6	8003753	8003802	0.212928232
Fvb6	8003803	8003852	0.247887324
Fvb6	8014553	8014602	-0.220535714
Fvb6	8014603	8014652	-0.270833333
Fvb6	8014653	8014702	-0.402321083
Fvb6	8026753	8026802	0.216723766
Fvb6	8030103	8030152	0.237352246
Fvb6	8044853	8044902	0.218181818
Fvb6	8054453	8054502	0.252241876
Fvb6	8069953	8070002	-0.223443223
Fvb6	8077353	8077402	0.288690476
Fvb6	8081003	8081052	0.216627635
Fvb6	8101303	8101352	0.206746909
Fvb6	8105553	8105602	0.339487179
Fvb6	8118953	8119002	-0.231452124
Fvb6	8119403	8119452	-0.25
Fvb6	8130903	8130952	-0.215503714
Fvb6	8131703	8131752	-0.216753585
Fvb6	8136403	8136452	0.390163934
Fvb6	8144003	8144052	0.218840843
Fvb6	8144053	8144102	0.265239525
Fvb6	8226753	8226802	-0.20236771
Fvb6	8226803	8226852	-0.236385793
Fvb6	8226853	8226902	-0.22412741
Fvb6	8243753	8243802	-0.200423782
Fvb6	8269603	8269652	0.359166667
Fvb6	8281453	8281502	-0.275041459
Fvb6	8303153	8303202	-0.202525253
Fvb6	8304953	8305002	0.213213213
Fvb6	8307353	8307402	0.222068966
Fvb6	8355553	8355602	0.274174174
Fvb6	8359253	8359302	-0.207306712
Fvb6	8363403	8363452	0.4075
Fvb6	8363503	8363552	0.242907112
Fvb6	8379303	8379352	-0.374637681
Fvb6	8387803	8387852	0.232245187
Fvb6	8397753	8397802	0.24261796
Fvb6	8407503	8407552	-0.239558111
Fvb6	8412803	8412852	-0.235645933
Fvb6	8548453	8548502	-0.226566294
Fvb6	8587353	8587402	-0.22190982
Fvb6	8605453	8605502	0.237874097
Fvb6	8605853	8605902	0.270059818
Fvb6	8614403	8614452	0.229852794
Fvb6	8637053	8637102	0.237356322
Fvb6	8680153	8680202	-0.236761229
Fvb6	8684303	8684352	-0.223018361
Fvb6	8689403	8689452	0.243568692
Fvb6	8703903	8703952	0.22275641
Fvb6	8746703	8746752	-0.240740741
Fvb6	8746753	8746802	-0.267795637
Fvb6	8746953	8747002	0.297334608
Fvb6	8749303	8749352	0.251396128
Fvb6	8801403	8801452	0.200735489
Fvb6	8824053	8824102	-0.282889514
Fvb6	8849153	8849202	-0.200612311
Fvb6	8849203	8849252	-0.211428904
Fvb6	8849403	8849452	-0.639802632
Fvb6	8849753	8849802	-0.22923588
Fvb6	8864703	8864752	0.221038251
Fvb6	8865303	8865352	0.201653852
Fvb6	8869153	8869202	0.257352941
Fvb6	8875953	8876002	0.296851082
Fvb6	8887153	8887202	0.262626263
Fvb6	8887203	8887252	0.381545636
Fvb6	8887953	8888002	0.215707965
Fvb6	8892003	8892052	0.228796483
Fvb6	8892353	8892402	0.253654189
Fvb6	8903753	8903802	0.255513784
Fvb6	8908203	8908252	0.230694037
Fvb6	8916853	8916902	-0.301932367
Fvb6	8917053	8917102	-0.204100367
Fvb6	8917103	8917152	-0.236305361
Fvb6	8920603	8920652	0.218781219
Fvb6	8948003	8948052	-0.272259237
Fvb6	8971153	8971202	-0.245337995
Fvb6	8971203	8971252	-0.342372134
Fvb6	8973053	8973102	-0.214373214
Fvb6	8992953	8993002	0.23886088
Fvb6	8993053	8993102	0.278523936
Fvb6	9005553	9005602	0.230981474
Fvb6	9013553	9013602	0.213464696
Fvb6	9015153	9015202	0.246031746
Fvb6	9024503	9024552	0.220044907
Fvb6	9025953	9026002	-0.2
Fvb6	9071753	9071802	0.256292637
Fvb6	9071803	9071852	0.254786451
Fvb6	9071853	9071902	0.318181818
Fvb6	9077503	9077552	0.253529001
Fvb6	9077753	9077802	0.20242915
Fvb6	9093053	9093102	0.395361381
Fvb6	9096253	9096302	-0.234325414
Fvb6	9096303	9096352	-0.245898838
Fvb6	9111803	9111852	-0.237055673
Fvb6	9113703	9113752	0.421641791
Fvb6	9121103	9121152	0.313349261
Fvb6	9123553	9123602	0.280964092
Fvb6	9123603	9123652	0.219876396
Fvb6	9123653	9123702	0.209150327
Fvb6	9161303	9161352	0.226220875
Fvb6	9164903	9164952	0.20320197
Fvb6	9169453	9169502	-0.332105513
Fvb6	9185453	9185502	0.266950031
Fvb6	9194353	9194402	0.204391892
Fvb6	9220803	9220852	0.373322598
Fvb6	9221303	9221352	-0.242918719
Fvb6	9243753	9243802	-0.207645747
Fvb6	9278653	9278702	0.244787323
Fvb6	9281403	9281452	0.221320346
Fvb6	9314853	9314902	-0.263533835
Fvb6	9346903	9346952	0.222630719
Fvb6	9367253	9367302	-0.416491228
Fvb6	9372503	9372552	-0.239921486
Fvb6	9372553	9372602	-0.250600962
Fvb6	9373553	9373602	-0.295804091
Fvb6	9373953	9374002	0.231299077
Fvb6	9383103	9383152	-0.211665646
Fvb6	9410103	9410152	0.211710257
Fvb6	9412303	9412352	0.35086349
Fvb6	9428753	9428802	0.320696721
Fvb6	9443753	9443802	0.220647313
Fvb6	9444203	9444252	0.229120473
Fvb6	9470503	9470552	-0.275495154
Fvb6	9473203	9473252	-0.20380117
Fvb6	9483403	9483452	0.366666667
Fvb6	9485253	9485302	-0.235248447
Fvb6	9486703	9486752	-0.2
Fvb6	9499003	9499052	0.341699486
Fvb6	9510803	9510852	-0.348131868
Fvb6	9520703	9520752	0.244620171
Fvb6	9520953	9521002	-0.212245225
Fvb6	9521253	9521302	0.209992194
Fvb6	9533303	9533352	0.213235294
Fvb6	9534303	9534352	-0.244410646
Fvb6	9565053	9565102	-0.266446223
Fvb6	9592553	9592602	-0.26266137
Fvb6	9602353	9602402	0.334775767
Fvb6	9634803	9634852	0.203262787
Fvb6	9649653	9649702	0.20337285
Fvb6	9659103	9659152	-0.207282913
Fvb6	9663603	9663652	0.251012146
Fvb6	9720953	9721002	0.362201964
Fvb6	9729953	9730002	0.303926941
Fvb6	9744653	9744702	0.220636337
Fvb6	9759003	9759052	0.29396142
Fvb6	9759153	9759202	-0.255020284
Fvb6	9796303	9796352	0.204882155
Fvb6	9811403	9811452	0.213455802
Fvb6	9814403	9814452	0.214285714
Fvb6	9820453	9820502	0.254698163
Fvb6	9820853	9820902	-0.237048666
Fvb6	9832903	9832952	0.222222222
Fvb6	9839003	9839052	0.238382533
Fvb6	9849053	9849102	0.282374768
Fvb6	9856153	9856202	0.2525
Fvb6	9863353	9863402	-0.235875706
Fvb6	9863403	9863452	-0.2475
Fvb6	9877853	9877902	0.233468286
Fvb6	9877903	9877952	0.264400716
Fvb6	9878103	9878152	0.283326426
Fvb6	9878153	9878202	0.379601486
Fvb6	9880353	9880402	0.217420511
Fvb6	9882853	9882902	-0.221836228
Fvb6	9888053	9888102	0.286427858
Fvb6	9888403	9888452	-0.293121693
Fvb6	9889103	9889152	0.225998301
Fvb6	9891403	9891452	-0.294930876
Fvb6	9895753	9895802	0.287114846
Fvb6	9922853	9922902	-0.23902439
Fvb6	9976103	9976152	0.24288425
Fvb6	9981153	9981202	-0.278238056
Fvb6	9985003	9985052	-0.291650485
Fvb6	9985053	9985102	-0.2417926
Fvb6	9995153	9995202	-0.208476518
Fvb6	10001653	10001702	-0.217141364
Fvb6	10013953	10014002	-0.246128319
Fvb6	10034853	10034902	0.256397033
Fvb6	10048303	10048352	-0.296416053
Fvb6	10056103	10056152	0.224453841
Fvb6	10072403	10072452	-0.206300813
Fvb6	10072503	10072552	-0.234259259
Fvb6	10075953	10076002	0.20610119
Fvb6	10083053	10083102	0.212089552
Fvb6	10089753	10089802	0.218053097
Fvb6	10111003	10111052	-0.309090909
Fvb6	10124803	10124852	0.259988074
Fvb6	10131603	10131652	0.2455
Fvb6	10131953	10132002	0.315496027
Fvb6	10159603	10159652	-0.214285714
Fvb6	10164153	10164202	0.265704584
Fvb6	10171353	10171402	0.33631528
Fvb6	10181153	10181202	-0.364661654
Fvb6	10183603	10183652	-0.246206897
Fvb6	10206253	10206302	-0.311827957
Fvb6	10214853	10214902	0.417735043
Fvb6	10226603	10226652	-0.210586735
Fvb6	10229253	10229302	-0.206800446
Fvb6	10229353	10229402	0.20783954
Fvb6	10237953	10238002	-0.230464795
Fvb6	10255003	10255052	0.275303644
Fvb6	10292853	10292902	-0.323823381
Fvb6	10297853	10297902	0.252727273
Fvb6	10298053	10298102	0.239886081
Fvb6	10298103	10298152	0.202380952
Fvb6	10298153	10298202	-0.210931174
Fvb6	10298303	10298352	-0.257211926
Fvb6	10306603	10306652	-0.236051918
Fvb6	10306653	10306702	-0.21119281
Fvb6	10310203	10310252	-0.251879699
Fvb6	10315803	10315852	-0.22609209
Fvb6	10342203	10342252	0.260967888
Fvb6	10358903	10358952	0.267446655
Fvb6	10369703	10369752	0.314617784
Fvb6	10383453	10383502	-0.349040767
Fvb6	10383503	10383552	-0.251421658
Fvb6	10386803	10386852	0.229728752
Fvb6	10403953	10404002	-0.270402129
Fvb6	10404153	10404202	-0.201187195
Fvb6	10411703	10411752	-0.274025974
Fvb6	10413103	10413152	-0.231514609
Fvb6	10431003	10431052	-0.405113636
Fvb6	10433203	10433252	-0.211915535
Fvb6	10433903	10433952	0.269047619
Fvb6	10434603	10434652	0.237237237
Fvb6	10436453	10436502	-0.408543731
Fvb6	10466203	10466252	0.267180013
Fvb6	10472353	10472402	-0.219387755
Fvb6	10496503	10496552	-0.674894958
Fvb6	10498353	10498402	-0.211238396
Fvb6	10518603	10518652	-0.283377649
Fvb6	10536103	10536152	0.258888889
Fvb6	10548753	10548802	0.279017857
Fvb6	10549753	10549802	0.236064969
Fvb6	10574103	10574152	-0.252857143
Fvb6	10584503	10584552	-0.21922584
Fvb6	10617003	10617052	0.211906524
Fvb6	10621303	10621352	0.203703704
Fvb6	10622303	10622352	-0.336117655
Fvb6	10623103	10623152	-0.348717949
Fvb6	10653303	10653352	-0.453125
Fvb6	10669253	10669302	0.22279757
Fvb6	10675603	10675652	0.354135338
Fvb6	10694353	10694402	-0.233090753
Fvb6	10711003	10711052	0.257839721
Fvb6	10730353	10730402	-0.236810746
Fvb6	10731053	10731102	-0.334158416
Fvb6	10812653	10812702	-0.211406518
Fvb6	10813603	10813652	0.219626168
Fvb6	10821553	10821602	-0.253326403
Fvb6	10821653	10821702	-0.245698925
Fvb6	10850653	10850702	0.213286713
Fvb6	10857903	10857952	-0.200115674
Fvb6	10861753	10861802	0.357291667
Fvb6	10884703	10884752	0.236507937
Fvb6	10889253	10889302	-0.328817734
Fvb6	10890003	10890052	0.213577586
Fvb6	10914053	10914102	0.237475131
Fvb6	10917253	10917302	0.220559846
Fvb6	10956803	10956852	0.305340224
Fvb6	11004253	11004302	0.234751773
Fvb6	11012103	11012152	-0.213152805
Fvb6	11013503	11013552	0.202233251
Fvb6	11013953	11014002	0.323076923
Fvb6	11015153	11015202	0.218818063
Fvb6	11018503	11018552	-0.224446786
Fvb6	11022653	11022702	-0.225
Fvb6	11022703	11022752	-0.226676843
Fvb6	11022953	11023002	-0.222222222
Fvb6	11036653	11036702	-0.211640212
Fvb6	11038103	11038152	0.216993972
Fvb6	11056003	11056052	0.255583993
Fvb6	11056653	11056702	0.39295887
Fvb6	11057903	11057952	0.214942529
Fvb6	11081703	11081752	0.317716334
Fvb6	11083353	11083402	-0.206637807
Fvb6	11084403	11084452	-0.223232245
Fvb6	11141903	11141952	0.385736118
Fvb6	11142453	11142502	0.204627044
Fvb6	11142503	11142552	0.226747109
Fvb6	11146653	11146702	0.25645933
Fvb6	11149903	11149952	0.397515528
Fvb6	11173303	11173352	0.317886179
Fvb6	11173553	11173602	-0.209691252
Fvb6	11215253	11215302	0.303958178
Fvb6	11234453	11234502	0.23670669
Fvb6	11283403	11283452	-0.206349206
Fvb6	11298653	11298702	-0.276578142
Fvb6	11304803	11304852	-0.201547093
Fvb6	11327353	11327402	0.215686275
Fvb6	11329153	11329202	0.292381606
Fvb6	11340503	11340552	-0.29
Fvb6	11342553	11342602	0.202380952
Fvb6	11343203	11343252	-0.200554311
Fvb6	11359053	11359102	0.201601011
Fvb6	11359203	11359252	0.226070658
Fvb6	11361653	11361702	0.277538625
Fvb6	11377603	11377652	0.3288466
Fvb6	11377653	11377702	0.218954248
Fvb6	11386053	11386102	-0.214600551
Fvb6	11396203	11396252	-0.254658385
Fvb6	11424903	11424952	0.294992526
Fvb6	11426453	11426502	0.28425236
Fvb6	11450353	11450402	0.232349166
Fvb6	11482653	11482702	0.209821429
Fvb6	11483003	11483052	0.202884615
Fvb6	11487453	11487502	-0.20959707
Fvb6	11487603	11487652	-0.209542231
Fvb6	11517353	11517402	0.229441306
Fvb6	11533353	11533402	-0.201129944
Fvb6	11538653	11538702	-0.23009009
Fvb6	11545703	11545752	-0.274509804
Fvb6	11546753	11546802	-0.260681348
Fvb6	11546853	11546902	-0.232788395
Fvb6	11546903	11546952	-0.24230423
Fvb6	11549403	11549452	-0.323428571
Fvb6	11549503	11549552	-0.260220526
Fvb6	11549553	11549602	-0.269020021
Fvb6	11549603	11549652	-0.218705716
Fvb6	11550003	11550052	-0.207539683
Fvb6	11550053	11550102	-0.217757937
Fvb6	11550253	11550302	-0.314911038
Fvb6	11551253	11551302	-0.337645108
Fvb6	11551303	11551352	-0.308059385
Fvb6	11551503	11551552	-0.201242142
Fvb6	11551553	11551602	-0.222921584
Fvb6	11556353	11556402	-0.300357702
Fvb6	11556853	11556902	-0.293617021
Fvb6	11557403	11557452	0.229405034
Fvb6	11563603	11563652	0.25
Fvb6	11566903	11566952	0.207349398
Fvb6	11570353	11570402	0.23369194
Fvb6	11574603	11574652	0.235842589
Fvb6	11575803	11575852	0.261592742
Fvb6	11583053	11583102	0.227237049
Fvb6	11586153	11586202	0.244914433
Fvb6	11586203	11586252	0.287483703
Fvb6	11586253	11586302	0.226273726
Fvb6	11589503	11589552	0.216828479
Fvb6	11602503	11602552	-0.268939394
Fvb6	11626103	11626152	0.201754386
Fvb6	11644003	11644052	0.217661011
Fvb6	11667103	11667152	-0.265384615
Fvb6	11682603	11682652	0.260344828
Fvb6	11696853	11696902	-0.303834808
Fvb6	11703003	11703052	0.248249935
Fvb6	11705853	11705902	-0.326370401
Fvb6	11706003	11706052	-0.394594595
Fvb6	11706053	11706102	-0.399561404
Fvb6	11709503	11709552	0.202374429
Fvb6	11730303	11730352	0.230366027
Fvb6	11787403	11787452	-0.203488372
Fvb6	11792803	11792852	-0.202916079
Fvb6	11805003	11805052	-0.202898551
Fvb6	11813953	11814002	0.239410681
Fvb6	11821303	11821352	-0.233823529
Fvb6	11824603	11824652	-0.303786173
Fvb6	11831403	11831452	0.211941904
Fvb6	11831603	11831652	-0.218005952
Fvb6	11832303	11832352	0.230227259
Fvb6	11842853	11842902	0.314541623
