seqnames	start	end	methdiff
Fvb6	34244103	34244202	0.331254585
Fvb6	34259203	34259302	0.30466714
Fvb6	34359503	34359602	-0.243400557
Fvb6	34406103	34406202	-0.312248419
Fvb6	34475203	34475302	-0.307042254
Fvb6	34510203	34510302	0.329849013
Fvb6	34612503	34612602	0.203125
Fvb6	34674303	34674402	0.402109181
Fvb6	34674403	34674502	0.259736621
Fvb6	34770303	34770402	0.237528345
Fvb6	35003103	35003202	-0.266745469
Fvb6	35012303	35012402	-0.254122939
Fvb6	35023903	35024002	-0.278373016
Fvb6	35044503	35044602	0.287393162
Fvb6	35047103	35047202	0.214215892
Fvb6	35047303	35047402	0.234294872
Fvb6	35047403	35047502	0.225308642
Fvb6	35383803	35383902	-0.352727273
Fvb6	35386203	35386302	0.316197183
Fvb6	35416603	35416702	0.264186633
Fvb6	35442603	35442702	-0.441119063
Fvb6	35548303	35548402	0.270833333
Fvb6	35740103	35740202	0.406060606
Fvb6	35740203	35740302	0.290790089
Fvb6	35789503	35789602	0.431803491
Fvb6	35885703	35885802	-0.398550725
Fvb6	35895703	35895802	-0.314285714
Fvb6	36017303	36017402	-0.340425532
Fvb6	36291703	36291802	0.211811493
Fvb6	36305403	36305502	0.263157895
Fvb6	36436103	36436202	-0.301024429
Fvb6	36588903	36589002	0.320675872
Fvb6	36590603	36590702	0.281666667
Fvb6	36590703	36590802	0.419740973
Fvb6	36608803	36608902	0.345067362
Fvb6	36615903	36616002	0.23255814
Fvb6	36678003	36678102	-0.315010571
Fvb6	36789003	36789102	-0.212121212
Fvb6	36807303	36807402	0.224105461
Fvb6	36955003	36955102	-0.213114754
Fvb6	37162303	37162402	-0.237166463
Fvb6	37169403	37169502	-0.274170274
Fvb6	37252703	37252802	0.235805861
Fvb6	37332003	37332102	0.222222222
Fvb6	37426703	37426802	0.210526316
Fvb6	37433703	37433802	0.325
Fvb6	37447403	37447502	0.242133653
Fvb6	37457503	37457602	-0.224576271
Fvb6	37560203	37560302	-0.241213226
Fvb6	37653603	37653702	0.229312064
Fvb6	37758603	37758702	0.350446429
Fvb6	37799203	37799302	0.347972973
Fvb6	37831903	37832002	0.415966387
Fvb6	37898103	37898202	0.271729958
Fvb6	38131303	38131402	-0.202380952
Fvb6	38141503	38141602	0.280718954
Fvb6	38280203	38280302	0.219223814
Fvb6	38385303	38385402	0.246575342
Fvb6	38453503	38453602	0.308333333
Fvb6	38496703	38496802	0.301169591
Fvb6	38518003	38518102	-0.294835937
Fvb6	38527003	38527102	0.221419676
Fvb6	38550403	38550502	-0.232067511
Fvb6	38574103	38574202	-0.396011396
Fvb6	38845003	38845102	0.383333333
Fvb6	39390403	39390502	0.23026247
Fvb6	39460103	39460202	0.232007388
Fvb6	39510103	39510202	0.283928571
Fvb6	39551303	39551402	0.248682212
Fvb6	39790703	39790802	-0.223165555
Fvb7	729402	729501	0.38
Fvb7	1082302	1082401	-0.260069045
Fvb7	1547702	1547801	-0.296289296
Fvb7	1553402	1553501	0.358851675
Fvb7	1553602	1553701	0.258485793
Fvb7	1556102	1556201	-0.206896552
Fvb7	1558602	1558701	0.206554121
Fvb7	1640902	1641001	0.240131579
Fvb7	1659802	1659901	-0.229166667
Fvb7	1705902	1706001	0.233875339
Fvb7	1724802	1724901	0.271497585
Fvb7	1861202	1861301	0.203350452
Fvb7	1861302	1861401	0.5
Fvb7	2186802	2186901	0.249423963
Fvb7	2191402	2191501	0.455072464
Fvb7	2194202	2194301	-0.258863526
Fvb7	2370402	2370501	0.333219412
Fvb7	2453202	2453301	-0.231040376
Fvb7	2479402	2479501	0.231010672
Fvb7	3351802	3351901	-0.228219178
Fvb7	3367502	3367601	0.210873984
Fvb7	3654102	3654201	-0.244897959
Fvb7	3660002	3660101	-0.224496426
Fvb7	3693902	3694001	0.38
Fvb7	3752702	3752801	-0.228243021
Fvb7	3909802	3909901	0.237386395
Fvb7	4516902	4517001	-0.408405172
Fvb7	4586902	4587001	-0.353464419
Fvb7	4773402	4773501	-0.207880435
Fvb7	4909102	4909201	-0.369411765
Fvb7	5220802	5220901	-0.28677014
Fvb7	5220902	5221001	-0.282608696
Fvb7	5243702	5243801	0.393939394
Fvb7	5480402	5480501	0.335772045
Fvb7	5570102	5570201	-0.302083333
Fvb7	5762902	5763001	-0.369111509
Fvb7	5778202	5778301	0.235912275
Fvb7	5809202	5809301	-0.383084577
Fvb7	5981102	5981201	-0.24879952
Fvb7	5985602	5985701	0.228937729
Fvb7	6005002	6005101	0.258928571
Fvb7	6375602	6375701	-0.206988058
Fvb7	6384602	6384701	0.379365079
Fvb7	6508002	6508101	-0.295283664
Fvb7	6766002	6766101	0.210526316
Fvb7	6903102	6903201	-0.30994152
Fvb7	6940402	6940501	-0.222222222
Fvb7	7002902	7003001	0.238084112
Fvb7	7012902	7013001	0.268716578
Fvb7	7013002	7013101	0.619047619
Fvb7	7020602	7020701	0.202150538
Fvb7	7167302	7167401	0.439393939
Fvb7	7283102	7283201	0.243951613
Fvb7	7365802	7365901	0.385714286
Fvb7	7379002	7379101	-0.301587302
Fvb7	7517102	7517201	0.325541126
Fvb7	7569802	7569901	-0.266269841
Fvb7	7667702	7667801	0.291605302
Fvb7	7672602	7672701	0.238389789
Fvb7	7726802	7726901	0.214912281
Fvb7	7756302	7756401	-0.325853202
Fvb7	7773902	7774001	0.225
Fvb7	8385702	8385801	-0.265151515
Fvb7	8793602	8793701	-0.262993197
Fvb7	8957802	8957901	0.254817098
Fvb7	8962602	8962701	-0.252732502
Fvb7	9019402	9019501	0.229349186
Fvb7	9021602	9021701	0.282384824
Fvb7	9105302	9105401	0.260472973
Fvb7	9223502	9223601	-0.280933063
Fvb7	9451602	9451701	-0.238095238
Fvb7	9505002	9505101	-0.23255814
Fvb7	9591302	9591401	0.337327824
Fvb7	9591602	9591701	0.274497219
Fvb7	9592002	9592101	0.325
Fvb7	9596502	9596601	-0.342105263
Fvb7	9606502	9606601	-0.261771205
Fvb7	9666602	9666701	0.362068966
Fvb7	9847202	9847301	0.309879993
Fvb7	9852502	9852601	0.362470862
Fvb7	10289202	10289301	0.269230769
Fvb7	10426902	10427001	-0.202615853
Fvb7	10428202	10428301	0.211378353
Fvb7	10556102	10556201	0.249242424
Fvb7	10629102	10629201	0.215173143
Fvb7	10851102	10851201	0.233312983
Fvb7	11102302	11102401	0.267857143
Fvb7	11146202	11146301	0.373737374
Fvb7	11503902	11504001	0.305555556
Fvb7	11685202	11685301	0.573333333
Fvb7	11685302	11685401	0.536728339
Fvb7	11685402	11685501	0.214619883
Fvb7	11698002	11698101	0.321750322
Fvb7	11702502	11702601	0.29736533
Fvb7	11702702	11702801	0.220619658
Fvb7	11752202	11752301	0.269251055
Fvb7	11760802	11760901	0.286153846
Fvb7	11949902	11950001	-0.39306698
Fvb7	12416702	12416801	-0.393120393
Fvb7	12664002	12664101	0.246396396
Fvb7	12701202	12701301	0.378571429
Fvb7	12758502	12758601	0.472727273
Fvb7	12775002	12775101	0.429067324
Fvb7	12852602	12852701	0.423076923
Fvb7	12852702	12852801	0.722222222
Fvb7	12853202	12853301	0.317016317
Fvb7	12853502	12853601	0.288732394
Fvb7	12905602	12905701	0.312456017
Fvb7	12905702	12905801	0.272727273
Fvb7	12938302	12938401	0.206797853
Fvb7	12966102	12966201	0.220689655
Fvb7	13144002	13144101	0.300239234
Fvb7	13151102	13151201	0.236189139
Fvb7	13263902	13264001	0.358766234
Fvb7	13417402	13417501	0.215144418
Fvb7	13417602	13417701	0.238447718
Fvb7	13419702	13419801	0.278107607
Fvb7	13419802	13419901	0.379310345
Fvb7	13430302	13430401	-0.258488964
Fvb7	13445302	13445401	0.233728291
Fvb7	13445402	13445501	0.461111111
Fvb7	13609402	13609501	0.363937138
Fvb7	13609502	13609601	0.272959184
Fvb7	13609602	13609701	0.234925201
Fvb7	13609702	13609801	0.209076682
Fvb7	13644502	13644601	0.357275083
Fvb7	13793902	13794001	0.399131944
Fvb7	13794002	13794101	0.334415584
Fvb7	13811002	13811101	0.370998117
Fvb7	13811202	13811301	0.294435278
Fvb7	13812202	13812301	0.245039683
Fvb7	13908902	13909001	0.323404255
Fvb7	14005402	14005501	0.208892098
Fvb7	14061802	14061901	0.276470588
Fvb7	14064602	14064701	0.306165541
Fvb7	14135902	14136001	0.25763696
Fvb7	14255602	14255701	-0.234752589
Fvb7	14349702	14349801	0.277777778
Fvb7	14352302	14352401	-0.236213235
Fvb7	14393002	14393101	0.423783784
Fvb7	14719902	14720001	-0.351648352
Fvb7	14757802	14757901	0.644268775
Fvb7	14757902	14758001	0.266983696
Fvb7	14773802	14773901	0.209049774
Fvb7	14805402	14805501	-0.255263158
Fvb7	14819302	14819401	-0.216703663
Fvb7	14942902	14943001	0.264801865
Fvb7	14943002	14943101	0.202953297
Fvb7	14989802	14989901	-0.334558824
Fvb7	15006602	15006701	0.41787732
Fvb7	15080202	15080301	0.256028369
Fvb7	15093902	15094001	0.268560606
Fvb7	15298502	15298601	0.214640199
Fvb7	15485402	15485501	0.256302521
Fvb7	15497402	15497501	0.202347914
Fvb7	15543802	15543901	0.333333333
Fvb7	15652502	15652601	-0.425985246
Fvb7	15729602	15729701	-0.442831216
Fvb7	15738902	15739001	0.508064516
Fvb7	15799502	15799601	-0.263157895
Fvb7	15833502	15833601	-0.350529101
Fvb7	15833602	15833701	-0.335585586
Fvb7	15900902	15901001	-0.205128205
Fvb7	15957602	15957701	0.255071747
Fvb7	15966002	15966101	0.263888889
Fvb7	15966202	15966301	0.304901961
Fvb7	16076502	16076601	-0.210165389
Fvb7	16142902	16143001	0.206270292
Fvb7	16272802	16272901	0.25862069
Fvb7	16306102	16306201	0.22693032
Fvb7	16513702	16513801	0.352057842
Fvb7	16624902	16625001	-0.32771164
Fvb7	16635602	16635701	0.262161514
Fvb7	16806602	16806701	0.451150673
Fvb7	16813002	16813101	0.38968254
Fvb7	16907302	16907401	0.253304904
Fvb7	17497302	17497401	0.330797101
Fvb7	17630802	17630901	-0.298424788
Fvb7	17630902	17631001	-0.322082932
Fvb7	17667902	17668001	-0.357142857
Fvb7	17718002	17718101	0.422210979
Fvb7	17848102	17848201	-0.217376674
Fvb7	17928202	17928301	0.330334833
Fvb7	17951802	17951901	-0.273421612
Fvb7	18256702	18256801	0.470588235
Fvb7	18264002	18264101	0.226890756
Fvb7	18444102	18444201	0.230769231
Fvb7	18472702	18472801	0.218684541
Fvb7	18596802	18596901	0.222540957
Fvb7	18791502	18791601	0.372093023
Fvb7	18826502	18826601	-0.245652174
Fvb7	18856302	18856401	-0.360763454
Fvb7	18909702	18909801	0.353965184
Fvb7	18931702	18931801	0.303167421
Fvb7	19016802	19016901	0.301789906
Fvb7	19063202	19063301	0.262823903
Fvb7	19106802	19106901	-0.241234956
Fvb7	19510702	19510801	0.24178911
Fvb7	19619102	19619201	-0.228484848
Fvb7	19676902	19677001	0.201010101
Fvb7	19680302	19680401	0.227761486
Fvb7	19785002	19785101	0.267445388
Fvb7	19790802	19790901	0.212665305
Fvb7	19791002	19791101	0.264952153
Fvb7	19791102	19791201	0.241304348
Fvb7	19920402	19920501	-0.200300075
Fvb7	19930402	19930501	0.314285714
Fvb7	19936302	19936401	-0.211891892
Fvb7	20213702	20213801	0.287637699
Fvb7	20490102	20490201	0.27593985
Fvb7	20494702	20494801	-0.236029412
Fvb7	20513302	20513401	0.289504717
Fvb7	20594902	20595001	0.285734706
Fvb7	20859702	20859801	0.456277056
Fvb7	20882302	20882401	-0.377104377
Fvb7	20932202	20932301	0.308510638
Fvb7	20932302	20932401	0.326086957
Fvb7	20932502	20932601	0.281262983
Fvb7	20934402	20934501	0.218338399
Fvb7	21105202	21105301	-0.284390244
Fvb7	21315202	21315301	-0.325
Fvb7	21439502	21439601	0.255319149
Fvb7	21676402	21676501	-0.405555556
Fvb7	21691402	21691501	-0.344362745
Fvb7	21756102	21756201	0.33531746
Fvb7	21898102	21898201	0.206060606
Fvb7	21999602	21999701	-0.320855615
Fvb7	22012102	22012201	0.362625139
Fvb7	22231902	22232001	0.352112676
Fvb7	22409502	22409601	0.219026549
Fvb7	22463802	22463901	-0.233620277
Fvb7	22471802	22471901	-0.248816768
Fvb7	22526102	22526201	0.289324516
Fvb7	22719702	22719801	-0.258054226
Fvb7	22834102	22834201	0.340404441
Fvb7	22834202	22834301	0.210629234
Fvb7	22841202	22841301	0.28046595
Fvb7	22927202	22927301	0.303162342
Fvb7	22934902	22935001	0.248247926
Fvb7	22949302	22949401	-0.256052825
Fvb7	22960702	22960801	0.248999428
Fvb7	23096602	23096701	0.37305078
Fvb7	23128102	23128201	0.257824143
Fvb7	23209202	23209301	-0.261904762
Fvb7	23263302	23263401	-0.234782609
Fvb7	23263402	23263501	-0.243316589
Fvb7	23365102	23365201	0.203354298
Fvb7	23529402	23529501	0.328600703
Fvb7	23555302	23555401	0.218078855
Fvb7	23560502	23560601	0.280737705
Fvb7	23577202	23577301	0.222326454
Fvb7	23589002	23589101	0.289855072
Fvb7	23595802	23595901	0.254385965
Fvb7	23604802	23604901	-0.281897492
Fvb7	23656902	23657001	-0.279560811
Fvb7	23662502	23662601	-0.277820122
Fvb7	23671202	23671301	-0.211267606
Fvb7	23690602	23690701	0.25432526
Fvb7	23755202	23755301	0.230769231
Fvb7	23755302	23755401	0.271794872
Fvb7	23759302	23759401	0.210480094
Fvb7	23866602	23866701	-0.254201681
Fvb7	23958102	23958201	-0.354710145
Fvb7	23979302	23979401	-0.257241942
Fvb7	24109402	24109501	-0.322115385
Fvb7	24117102	24117201	-0.243292823
Fvb7	24165802	24165901	-0.259780908
