seqnames	start	end	methdiff
Fvb6	2151703	2151802	-0.27462845
Fvb6	2152303	2152402	0.375565611
Fvb6	2211403	2211502	0.392857143
Fvb6	2306303	2306402	-0.261116965
Fvb6	2331803	2331902	-0.324834268
Fvb6	2369603	2369702	-0.300275482
Fvb6	2391303	2391402	-0.28568724
Fvb6	2540903	2541002	-0.341954023
Fvb6	2550803	2550902	-0.273892234
Fvb6	3154603	3154702	-0.276636714
Fvb6	3156103	3156202	-0.358139535
Fvb6	3156203	3156302	-0.308945066
Fvb6	3158203	3158302	-0.28377193
Fvb6	3170303	3170402	-0.319254658
Fvb6	3468903	3469002	-0.244526902
Fvb6	3625203	3625302	-0.328571429
Fvb6	3704203	3704302	0.253872633
Fvb6	3746503	3746602	0.265044479
Fvb6	3757603	3757702	-0.437014925
Fvb6	3935503	3935602	-0.344951923
Fvb6	3951403	3951502	-0.362193362
Fvb6	3993403	3993502	-0.409375
Fvb6	4057303	4057402	-0.239994966
Fvb6	4066203	4066302	-0.215811966
Fvb6	4084203	4084302	-0.253819323
Fvb6	4127703	4127802	-0.343589744
Fvb6	4165703	4165802	0.220801364
Fvb6	4182303	4182402	0.330128205
Fvb6	4391703	4391802	-0.292269439
Fvb6	4393803	4393902	0.366549296
Fvb6	4504403	4504502	-0.211901306
Fvb6	4512003	4512102	-0.306918239
Fvb6	4803603	4803702	0.235510204
Fvb6	4951003	4951102	0.256243629
Fvb6	5133803	5133902	0.252007558
Fvb6	5288903	5289002	0.37793177
Fvb6	5325503	5325602	-0.393157895
Fvb6	5338703	5338802	-0.328086164
Fvb6	5341203	5341302	-0.307936508
Fvb6	5456503	5456602	-0.312068966
Fvb6	5509603	5509702	-0.31216229
Fvb6	5598603	5598702	0.253638254
Fvb6	5728103	5728202	-0.233138402
Fvb6	5785603	5785702	-0.207142857
Fvb6	5889403	5889502	0.321428571
Fvb6	5969303	5969402	-0.334362934
Fvb6	6145503	6145602	0.294525295
Fvb6	6394903	6395002	-0.281032771
Fvb6	6395203	6395302	-0.254264392
Fvb6	6418303	6418402	-0.344400114
Fvb6	6715503	6715602	-0.391666667
Fvb6	6765503	6765602	-0.391452991
Fvb6	6767803	6767902	-0.218743205
Fvb6	6872003	6872102	0.301956637
Fvb6	7228003	7228102	-0.381449631
Fvb6	7425303	7425402	-0.276975361
Fvb6	7463103	7463202	-0.253488372
Fvb6	7479603	7479702	-0.241467305
Fvb6	7547803	7547902	-0.259085213
Fvb6	7601803	7601902	-0.250071043
Fvb6	7720003	7720102	0.2
Fvb6	7822903	7823002	-0.327019431
Fvb6	7892703	7892802	-0.208104396
Fvb6	7995003	7995102	0.21573242
Fvb6	8139203	8139302	-0.358054226
Fvb6	8303603	8303702	-0.361147327
Fvb6	8324503	8324602	0.240886609
Fvb6	8376903	8377002	0.217948718
Fvb6	8514403	8514502	-0.278846154
Fvb6	8703503	8703602	-0.297134238
Fvb6	8948003	8948102	-0.385927505
Fvb6	8974503	8974602	-0.238492431
Fvb6	9008003	9008102	-0.239058355
Fvb6	9301803	9301902	-0.201158235
Fvb6	9374303	9374402	0.416666667
Fvb6	9661203	9661302	-0.301349325
Fvb6	9830003	9830102	-0.216219821
Fvb6	9833003	9833102	-0.304695305
Fvb6	9897803	9897902	-0.304059652
Fvb6	10338103	10338202	-0.21037296
Fvb6	10500003	10500102	-0.277808219
Fvb6	10648203	10648302	-0.330188679
Fvb6	10827503	10827602	-0.36974359
Fvb6	10855403	10855502	-0.256726176
Fvb6	10992403	10992502	-0.392857143
Fvb6	11027603	11027702	-0.371969697
Fvb6	11103503	11103602	-0.283917581
Fvb6	11119803	11119902	-0.319817134
Fvb6	11179603	11179702	-0.422619048
Fvb6	11244503	11244602	-0.222328244
Fvb6	11255003	11255102	-0.264367816
Fvb6	11382703	11382802	-0.268619144
Fvb6	11514103	11514202	-0.319036697
Fvb6	11548903	11549002	-0.326876513
Fvb6	11559603	11559702	-0.44047619
Fvb6	11575703	11575802	-0.315845257
Fvb6	11585203	11585302	-0.34569378
Fvb6	11861103	11861202	-0.217032967
Fvb6	11870903	11871002	0.435173299
Fvb6	11909903	11910002	-0.269034946
Fvb6	11913703	11913802	0.227558605
Fvb6	11915503	11915602	-0.209064327
Fvb6	11935903	11936002	-0.479651163
Fvb6	12037503	12037602	-0.281406088
Fvb6	12189703	12189802	-0.23245065
Fvb6	12521003	12521102	0.266053454
Fvb6	12541603	12541702	-0.397525677
Fvb6	12771003	12771102	-0.270015699
Fvb6	12822703	12822802	-0.227421384
Fvb6	12901303	12901402	-0.340405469
Fvb6	12934503	12934602	-0.213762428
Fvb6	12963503	12963602	-0.381486676
Fvb6	13164403	13164502	0.25952381
Fvb6	13203103	13203202	-0.252252252
Fvb6	13204003	13204102	-0.247914581
Fvb6	13211103	13211202	-0.220910973
Fvb6	13540203	13540302	-0.327091136
Fvb6	13541903	13542002	0.344155844
Fvb6	13676403	13676502	-0.236945813
Fvb6	13678603	13678702	-0.213243167
Fvb6	13683003	13683102	-0.26988266
Fvb6	13750603	13750702	-0.274242424
Fvb6	13753703	13753802	-0.278644842
Fvb6	13803703	13803802	-0.224466891
Fvb6	13816403	13816502	-0.232163406
Fvb6	13828803	13828902	-0.257708237
Fvb6	13942203	13942302	-0.200997862
Fvb6	14041803	14041902	-0.394021739
Fvb6	14140203	14140302	-0.236905479
Fvb6	14184103	14184202	-0.318764569
Fvb6	14202203	14202302	-0.373773417
Fvb6	14278003	14278102	0.342592593
Fvb6	14280203	14280302	-0.203503318
Fvb6	14365403	14365502	0.290410959
Fvb6	14401703	14401802	-0.381318681
Fvb6	14487903	14488002	-0.216666667
Fvb6	14509803	14509902	-0.279042518
Fvb6	14585203	14585302	-0.210582011
Fvb6	14585303	14585402	-0.280292315
Fvb6	14607703	14607802	-0.325877193
Fvb6	14640703	14640802	-0.246052632
Fvb6	14830203	14830302	-0.279821628
Fvb6	14836703	14836802	-0.276328502
Fvb6	14844503	14844602	0.220880069
Fvb6	14963103	14963202	-0.248600224
Fvb6	15153703	15153802	-0.266968326
Fvb6	15300603	15300702	-0.393008475
Fvb6	15389103	15389202	0.28627451
Fvb6	15494303	15494402	-0.25
Fvb6	15499403	15499502	-0.283687943
Fvb6	15819903	15820002	0.277823241
Fvb6	15890303	15890402	-0.239498433
Fvb6	15906303	15906402	-0.245464853
Fvb6	15931603	15931702	-0.263247863
Fvb6	16082603	16082702	-0.22090174
Fvb6	16367203	16367302	0.232534805
Fvb6	16461403	16461502	-0.393939394
Fvb6	16650003	16650102	0.247983871
Fvb6	16733703	16733802	-0.290243902
Fvb6	16764103	16764202	-0.247686891
Fvb6	16785503	16785602	-0.258497317
Fvb6	16790603	16790702	-0.214594128
Fvb6	16843703	16843802	-0.241654572
Fvb6	16851103	16851202	-0.247222222
Fvb6	16874003	16874102	-0.349137931
Fvb6	16880103	16880202	-0.206349206
Fvb6	16896503	16896602	-0.230419162
Fvb6	16936903	16937002	-0.203481393
Fvb6	16968503	16968602	-0.253894928
Fvb6	17006903	17007002	-0.290775401
Fvb6	17269703	17269802	-0.283358321
Fvb6	17291803	17291902	0.229384437
Fvb6	17576503	17576602	-0.279461279
Fvb6	17577403	17577502	0.261538462
Fvb6	17629703	17629802	-0.201846657
Fvb6	17645903	17646002	-0.277200277
Fvb6	17728703	17728802	-0.268944099
Fvb6	17760703	17760802	-0.213565891
Fvb6	17842703	17842802	-0.281669151
Fvb6	17863603	17863702	-0.22781597
Fvb6	17879403	17879502	-0.37037037
Fvb6	17906703	17906802	-0.319047619
Fvb6	17906803	17906902	-0.316188198
Fvb6	17958403	17958502	-0.21908046
Fvb6	17983703	17983802	-0.249115983
Fvb6	18004103	18004202	-0.212912088
Fvb6	18020003	18020102	0.31524688
Fvb6	18071203	18071302	-0.295196978
Fvb6	18124503	18124602	-0.245424733
Fvb6	18145903	18146002	-0.205605787
Fvb6	18214303	18214402	-0.549019608
Fvb6	18353203	18353302	-0.36
Fvb6	18381503	18381602	-0.332107843
Fvb6	18409703	18409802	-0.229123533
Fvb6	18426703	18426802	-0.242545616
Fvb6	18474203	18474302	-0.220574163
Fvb6	18519203	18519302	-0.206250397
Fvb6	18523003	18523102	-0.232950192
Fvb6	18815203	18815302	-0.302165354
Fvb6	19015503	19015602	-0.206896552
Fvb6	19028503	19028602	-0.27638032
Fvb6	19037403	19037502	-0.316666667
Fvb6	19050503	19050602	-0.284795322
Fvb6	19093603	19093702	-0.377717391
Fvb6	19166603	19166702	-0.231589147
Fvb6	19218503	19218602	-0.240506329
Fvb6	19383103	19383202	-0.4025
Fvb6	19385803	19385902	-0.220757938
Fvb6	19394203	19394302	-0.286923077
Fvb6	19415603	19415702	-0.215564641
Fvb6	19471003	19471102	-0.380597015
Fvb6	19472703	19472802	0.200581395
Fvb6	19477103	19477202	-0.305282842
Fvb6	19482303	19482402	-0.200312989
Fvb6	19492203	19492302	-0.363409003
Fvb6	19492303	19492402	-0.388582516
Fvb6	19651903	19652002	-0.207424416
Fvb6	19655203	19655302	-0.39791259
Fvb6	19655403	19655502	-0.351307847
Fvb6	19669703	19669802	-0.224846988
Fvb6	19669803	19669902	-0.207584351
Fvb6	19670703	19670802	-0.350293542
Fvb6	19671803	19671902	-0.344765703
Fvb6	19672903	19673002	-0.221510297
Fvb6	19673903	19674002	-0.210326166
Fvb6	19675803	19675902	-0.362132353
Fvb6	19676003	19676102	-0.280224653
Fvb6	19693403	19693502	-0.21537315
Fvb6	19720103	19720202	-0.380952381
Fvb6	19720303	19720402	-0.287111801
Fvb6	19732903	19733002	-0.357105943
Fvb6	19733003	19733102	-0.421004287
Fvb6	19733103	19733202	-0.297897196
Fvb6	19738903	19739002	-0.203859296
Fvb6	19763203	19763302	-0.224738676
Fvb6	19763303	19763402	-0.26645768
Fvb6	19784603	19784702	-0.230160175
Fvb6	19786603	19786702	-0.335522201
Fvb6	19786703	19786802	-0.425504229
Fvb6	19788803	19788902	-0.368372093
Fvb6	19790403	19790502	-0.362470862
Fvb6	19791703	19791802	-0.31029987
Fvb6	19791903	19792002	-0.281732419
Fvb6	19793303	19793402	-0.242236025
Fvb6	19793803	19793902	-0.286031042
Fvb6	19802903	19803002	0.235805861
Fvb6	19844503	19844602	-0.223860036
Fvb6	19847203	19847302	-0.215899403
Fvb6	19847803	19847902	-0.333333333
Fvb6	19849503	19849602	-0.33378933
Fvb6	19851803	19851902	-0.240503324
Fvb6	19856503	19856602	0.31
Fvb6	19857303	19857402	-0.296517042
Fvb6	19867003	19867102	-0.228506048
Fvb6	19894503	19894602	0.352583587
Fvb6	19895603	19895702	-0.296875
Fvb6	19897303	19897402	0.24875
Fvb6	19955403	19955502	-0.241917187
Fvb6	19993203	19993302	-0.28932485
Fvb6	20117003	20117102	0.438596491
Fvb6	20160103	20160202	-0.280512821
Fvb6	20169903	20170002	-0.24825784
Fvb6	20305403	20305502	-0.266177922
Fvb6	20328203	20328302	-0.313844086
Fvb6	20329603	20329702	-0.293569176
Fvb6	20367803	20367902	-0.277777778
Fvb6	20510303	20510402	-0.395926478
Fvb6	20667103	20667202	-0.320779221
Fvb6	20700603	20700702	-0.22962963
Fvb6	20937403	20937502	-0.30148353
Fvb6	20955803	20955902	-0.447368421
Fvb6	20979803	20979902	-0.268817204
Fvb6	21214603	21214702	-0.205997001
Fvb6	21291303	21291402	0.264081493
Fvb6	21336303	21336402	-0.399782135
Fvb6	21537203	21537302	0.475961538
Fvb6	21561603	21561702	-0.251648352
Fvb6	21656203	21656302	-0.246091569
Fvb6	21660903	21661002	-0.361861862
Fvb6	21764303	21764402	-0.200476294
Fvb6	21788203	21788302	-0.203375216
Fvb6	21829003	21829102	-0.270655271
Fvb6	21881503	21881602	-0.21043771
Fvb6	21971303	21971402	-0.365384615
Fvb6	22129303	22129402	-0.351612903
Fvb6	22268103	22268202	-0.30401126
Fvb6	22294403	22294502	-0.37184265
Fvb6	22301803	22301902	-0.265266106
Fvb6	22321403	22321502	-0.33125
Fvb6	22346403	22346502	-0.266018307
Fvb6	22420003	22420102	-0.268876051
Fvb6	22460603	22460702	-0.316301703
Fvb6	22460803	22460902	-0.336134454
Fvb6	22610103	22610202	-0.261054422
Fvb6	22942603	22942702	-0.210377768
Fvb6	23025203	23025302	0.321884498
Fvb6	23070903	23071002	-0.345533769
Fvb6	23479303	23479402	0.416666667
Fvb6	23509903	23510002	-0.224736842
Fvb6	23533403	23533502	-0.22854512
Fvb6	23535603	23535702	-0.235279923
Fvb6	23597103	23597202	-0.310211268
Fvb6	23737803	23737902	-0.311589983
Fvb6	23795003	23795102	-0.207306712
Fvb6	23859603	23859702	0.230728336
Fvb6	23888303	23888402	-0.271141336
Fvb6	24025803	24025902	-0.233034571
Fvb6	24059403	24059502	-0.466176471
Fvb6	24059503	24059602	-0.321006635
Fvb6	24115003	24115102	-0.270952293
Fvb6	24148603	24148702	-0.2502074
Fvb6	24219403	24219502	-0.342857143
Fvb6	24457903	24458002	-0.276136364
Fvb6	24497203	24497302	-0.253966575
Fvb6	24655903	24656002	-0.223809524
Fvb6	24833503	24833602	-0.227587666
Fvb6	24861403	24861502	-0.45952381
Fvb6	24868703	24868802	-0.2062191
Fvb6	25001103	25001202	0.334210526
Fvb6	25031703	25031802	-0.291990291
Fvb6	25529003	25529102	0.253488372
Fvb6	25827403	25827502	-0.362575453
Fvb6	25845503	25845602	-0.231395349
Fvb6	25895203	25895302	-0.225424982
Fvb6	26031603	26031702	-0.258394758
Fvb6	26053403	26053502	-0.328947368
Fvb6	26141903	26142002	-0.331089351
Fvb6	26147003	26147102	-0.459064327
Fvb6	26151203	26151302	-0.249425947
Fvb6	26151603	26151702	-0.413875598
Fvb6	26176603	26176702	-0.22653806
Fvb6	26280403	26280502	-0.228610143
Fvb6	26284503	26284602	0.230128205
Fvb6	26317603	26317702	-0.285803627
Fvb6	26378003	26378102	-0.20582878
Fvb6	26428803	26428902	-0.202020202
Fvb6	26429903	26430002	-0.20508167
Fvb6	26675903	26676002	0.208702065
Fvb6	26787503	26787602	-0.250764526
Fvb6	26946503	26946602	0.222222222
Fvb6	26992103	26992202	-0.285714286
Fvb6	27012403	27012502	-0.305418719
Fvb6	27147403	27147502	0.252511353
Fvb6	27147503	27147602	0.390088594
Fvb6	27178903	27179002	-0.317230274
Fvb6	27179703	27179802	-0.259518072
Fvb6	27238703	27238802	-0.211767399
Fvb6	27252703	27252802	-0.315223881
Fvb6	27345403	27345502	-0.363266492
Fvb6	27371103	27371202	-0.277777778
Fvb6	27502003	27502102	-0.318831169
Fvb6	27616603	27616702	-0.274500907
Fvb6	27775503	27775602	-0.271167048
Fvb6	27998303	27998402	-0.258974359
Fvb6	28014503	28014602	-0.220707443
Fvb6	28160103	28160202	0.308566434
Fvb6	28317203	28317302	-0.274038462
Fvb6	28353903	28354002	-0.201477833
Fvb6	28495003	28495102	0.200204451
Fvb6	28509203	28509302	-0.211195929
Fvb6	28535703	28535802	-0.326666667
Fvb6	28536003	28536102	-0.474426808
Fvb6	28773903	28774002	-0.2054763
Fvb6	28791603	28791702	-0.330882353
Fvb6	28833403	28833502	-0.391666667
Fvb6	28879403	28879502	-0.340350877
Fvb6	29022803	29022902	-0.257446809
Fvb6	29100403	29100502	-0.203571429
Fvb6	29261503	29261602	0.311215753
Fvb6	29289403	29289502	-0.293939394
Fvb6	29304503	29304602	-0.239772519
Fvb6	29381503	29381602	-0.440555556
Fvb6	29421603	29421702	-0.230769231
Fvb6	29424603	29424702	-0.332010582
Fvb6	29453803	29453902	-0.285962625
Fvb6	29668803	29668902	-0.220301284
Fvb6	29802203	29802302	-0.356211004
Fvb6	29900403	29900502	-0.278538813
Fvb6	29902903	29903002	-0.252252252
Fvb6	30183203	30183302	-0.527173913
Fvb6	30184303	30184402	0.242482595
Fvb6	30216203	30216302	-0.214117647
Fvb6	30337903	30338002	-0.380475594
Fvb6	30377703	30377802	-0.292928112
Fvb6	30381303	30381402	-0.257118353
Fvb6	30411303	30411402	0.332622601
Fvb6	30455903	30456002	-0.302185792
Fvb6	30458703	30458802	-0.21627543
Fvb6	30460803	30460902	-0.21557146
Fvb6	30516603	30516702	-0.30952381
Fvb6	31095003	31095102	-0.309152647
Fvb6	31112803	31112902	-0.219261054
Fvb6	31134403	31134502	-0.326792453
Fvb6	31134603	31134702	-0.312698413
Fvb6	31175003	31175102	-0.239818182
Fvb6	31312903	31313002	-0.344871795
Fvb6	31314203	31314302	-0.404960981
Fvb6	31314303	31314402	-0.204781091
Fvb6	31336803	31336902	-0.232836189
Fvb6	31337103	31337202	-0.495555556
Fvb6	31485903	31486002	-0.286714584
Fvb6	31570603	31570702	-0.313492063
Fvb6	31614703	31614802	-0.298701299
Fvb6	31633503	31633602	-0.287761258
Fvb6	31862603	31862702	-0.273148148
Fvb6	31865603	31865702	-0.312857143
Fvb6	32065903	32066002	-0.224583728
Fvb6	32076503	32076602	-0.333247688
Fvb6	32255503	32255602	-0.204041023
Fvb6	32270003	32270102	-0.264150943
Fvb6	32996403	32996502	-0.366124661
Fvb6	33323803	33323902	0.378749308
Fvb6	33332703	33332802	-0.349206349
Fvb6	33516003	33516102	-0.280898876
Fvb6	33632203	33632302	-0.318018018
Fvb6	33789803	33789902	-0.430282999
Fvb6	33885403	33885502	-0.272696212
Fvb6	34061003	34061102	0.213006655
Fvb6	34358503	34358602	-0.246778711
Fvb6	34369903	34370002	-0.278301887
Fvb6	34463703	34463802	-0.381212121
Fvb6	34506003	34506102	-0.212962963
Fvb6	35060103	35060202	-0.275437202
Fvb6	35121703	35121802	-0.270334928
Fvb6	35155603	35155702	-0.221842812
Fvb6	35443903	35444002	-0.272363946
Fvb6	35523103	35523202	-0.218487395
Fvb6	35802203	35802302	-0.20609319
Fvb6	35830203	35830302	-0.213971397
Fvb6	35835303	35835402	-0.20058813
Fvb6	35837803	35837902	-0.216158373
Fvb6	36361203	36361302	-0.295795796
Fvb6	36515903	36516002	-0.213671819
Fvb6	36549103	36549202	-0.29375
Fvb6	36690903	36691002	-0.208983452
Fvb6	36749303	36749402	-0.362724014
Fvb6	36834703	36834802	0.276455026
Fvb6	37077503	37077602	0.373660714
Fvb6	37284703	37284802	0.205721814
Fvb6	37285003	37285102	0.262293144
Fvb6	37491403	37491502	-0.221243334
Fvb6	37549703	37549802	-0.254914005
Fvb6	37551203	37551302	-0.41349843
Fvb6	37553903	37554002	-0.328331333
Fvb6	37554003	37554102	-0.241566562
Fvb6	37557903	37558002	-0.259711432
Fvb6	37558003	37558102	-0.24835343
Fvb6	37690503	37690602	-0.358935743
Fvb6	38217103	38217202	-0.422614274
Fvb6	38364403	38364502	-0.242424242
Fvb6	38815003	38815102	-0.484705882
Fvb6	38878303	38878402	-0.218865345
Fvb6	39132003	39132102	-0.390909091
Fvb6	39168103	39168202	-0.283333333
Fvb6	39171003	39171102	-0.258305648
Fvb6	39375303	39375402	-0.279255319
Fvb6	39580803	39580902	-0.271344262
Fvb6	39605803	39605902	-0.460700758
Fvb7	625502	625601	-0.255060729
Fvb7	629102	629201	-0.200413223
Fvb7	650102	650201	-0.250967742
Fvb7	774302	774401	0.449579832
Fvb7	810902	811001	-0.428571429
Fvb7	833602	833701	-0.222283432
Fvb7	883702	883801	0.240597186
Fvb7	915002	915101	-0.353603604
Fvb7	940802	940901	-0.2261994
Fvb7	941102	941201	-0.407051282
Fvb7	952002	952101	-0.272660007
Fvb7	1021502	1021601	-0.230259671
Fvb7	1042602	1042701	-0.259646465
Fvb7	1042702	1042801	-0.227499925
Fvb7	1111202	1111301	-0.300986842
Fvb7	1141902	1142001	-0.293370641
Fvb7	1153502	1153601	-0.214285714
Fvb7	1386002	1386101	-0.360119048
Fvb7	1479302	1479401	-0.296689371
Fvb7	1553502	1553601	-0.271284271
Fvb7	1568902	1569001	0.230280749
Fvb7	1608202	1608301	-0.304487179
Fvb7	1723202	1723301	-0.248906995
Fvb7	1733802	1733901	-0.228413028
Fvb7	1772002	1772101	-0.326666667
Fvb7	2070402	2070501	-0.403846154
Fvb7	2255802	2255901	0.375396825
Fvb7	2291802	2291901	-0.301646863
Fvb7	2349402	2349501	-0.214285714
Fvb7	2350202	2350301	-0.20748397
Fvb7	2418002	2418101	-0.293665158
Fvb7	2437102	2437201	-0.226666667
Fvb7	2507702	2507801	0.331140351
Fvb7	2543502	2543601	-0.382943144
Fvb7	2663602	2663701	-0.290276993
Fvb7	2722802	2722901	-0.314265156
Fvb7	2749502	2749601	0.29381161
Fvb7	2763802	2763901	-0.376375642
Fvb7	2822902	2823001	-0.260576923
Fvb7	3211102	3211201	-0.201883702
Fvb7	3218402	3218501	-0.243727599
Fvb7	3327002	3327101	-0.31133429
Fvb7	3355902	3356001	-0.359375
Fvb7	3437902	3438001	-0.455128205
Fvb7	3608502	3608601	0.20890411
Fvb7	3728902	3729001	-0.209575487
Fvb7	3769102	3769201	-0.293067663
Fvb7	3769702	3769801	-0.209281046
Fvb7	3779702	3779801	-0.219376026
Fvb7	3833202	3833301	-0.386867791
Fvb7	3857302	3857401	-0.281609195
Fvb7	3901202	3901301	-0.317604356
Fvb7	3909402	3909501	-0.256480971
Fvb7	4015202	4015301	-0.371675532
Fvb7	4030402	4030501	-0.29538131
Fvb7	4163602	4163701	-0.409149485
Fvb7	4175802	4175901	-0.203674541
Fvb7	4307302	4307401	-0.221892393
Fvb7	4435902	4436001	-0.301198541
Fvb7	4460702	4460801	-0.275193798
Fvb7	4462802	4462901	0.39640592
Fvb7	4529902	4530001	-0.242153846
Fvb7	4561902	4562001	-0.482352941
Fvb7	4656602	4656701	-0.20582878
Fvb7	4682702	4682801	-0.412280702
Fvb7	4794802	4794901	0.236591479
Fvb7	4932402	4932501	-0.247368421
Fvb7	5131802	5131901	-0.245811157
Fvb7	5580502	5580601	0.255555556
Fvb7	5632502	5632601	-0.361111111
Fvb7	5706802	5706901	0.202405498
Fvb7	5748802	5748901	0.228562218
Fvb7	5781902	5782001	-0.212115564
Fvb7	5832602	5832701	-0.328523862
Fvb7	5832702	5832801	-0.345616024
Fvb7	5869702	5869801	-0.238176034
Fvb7	5870702	5870801	-0.23426009
Fvb7	5895702	5895801	-0.263546798
Fvb7	5895802	5895901	-0.2867884
Fvb7	5896602	5896701	-0.279738038
Fvb7	6010502	6010601	-0.430147059
Fvb7	6011002	6011101	-0.277894737
Fvb7	6011902	6012001	-0.326258338
Fvb7	6015802	6015901	-0.383764833
Fvb7	6016202	6016301	-0.317948718
Fvb7	6016302	6016401	-0.276214834
Fvb7	6019302	6019401	-0.299968374
Fvb7	6107902	6108001	-0.269785963
Fvb7	6114102	6114201	-0.381410256
Fvb7	6117602	6117701	-0.247388133
Fvb7	6117702	6117801	-0.378771196
Fvb7	6172602	6172701	-0.254995005
Fvb7	6222502	6222601	-0.256649689
Fvb7	6472802	6472901	-0.241164845
Fvb7	6483102	6483201	-0.255783643
Fvb7	6609502	6609601	-0.24013986
Fvb7	6615802	6615901	-0.204166667
Fvb7	6931902	6932001	-0.3
Fvb7	6991102	6991201	-0.256944444
Fvb7	7026502	7026601	-0.227373333
Fvb7	7101802	7101901	0.295140506
Fvb7	7188002	7188101	0.375
Fvb7	7200102	7200201	-0.244817239
Fvb7	7241502	7241601	-0.223522167
Fvb7	7244102	7244201	0.271794872
Fvb7	7616402	7616501	-0.384615385
Fvb7	7789602	7789701	-0.204291216
Fvb7	7791302	7791401	-0.293144208
Fvb7	7819202	7819301	-0.25
Fvb7	7844302	7844401	-0.295306389
Fvb7	7897002	7897101	-0.401709402
Fvb7	8005702	8005801	-0.448630137
Fvb7	8006202	8006301	0.318861415
Fvb7	8007702	8007801	-0.413400759
Fvb7	8032902	8033001	-0.419716206
Fvb7	8282802	8282901	0.322652757
Fvb7	8286702	8286801	-0.291666667
Fvb7	8388102	8388201	-0.404371585
Fvb7	8431802	8431901	-0.290410959
Fvb7	8827702	8827801	-0.277368123
Fvb7	8882402	8882501	-0.259762309
Fvb7	8924702	8924801	0.362554113
Fvb7	9103602	9103701	-0.204290807
Fvb7	9105802	9105901	-0.40915493
Fvb7	9114302	9114401	0.212862319
Fvb7	9208802	9208901	-0.384615385
Fvb7	9425702	9425801	-0.230769231
Fvb7	9478002	9478101	-0.250541126
Fvb7	9537202	9537301	-0.254259502
Fvb7	9623102	9623201	-0.326164875
Fvb7	9697602	9697701	-0.357771261
Fvb7	9765102	9765201	-0.216633524
Fvb7	9780802	9780901	-0.224021084
Fvb7	10193902	10194001	-0.257789637
Fvb7	10194002	10194101	-0.263888889
Fvb7	10553802	10553901	-0.29
Fvb7	10587702	10587801	0.258173077
Fvb7	10718802	10718901	-0.331550802
Fvb7	10789902	10790001	-0.342593391
Fvb7	10799502	10799601	-0.247175141
Fvb7	10946102	10946201	-0.355113636
Fvb7	11110702	11110801	-0.265765766
Fvb7	11237902	11238001	-0.266542056
Fvb7	11243302	11243401	-0.214511754
Fvb7	11277202	11277301	-0.250274123
Fvb7	11315002	11315101	0.296131896
Fvb7	11444702	11444801	-0.403418124
Fvb7	11454502	11454601	-0.302832244
Fvb7	11459502	11459601	-0.389285714
Fvb7	11510702	11510801	-0.32605042
Fvb7	11760702	11760801	0.242868954
Fvb7	11768402	11768501	-0.331575478
Fvb7	11830902	11831001	-0.339583333
Fvb7	11944402	11944501	-0.235003092
Fvb7	12057202	12057301	-0.472999036
Fvb7	12094902	12095001	-0.236533958
Fvb7	12119102	12119201	-0.219148936
Fvb7	12173402	12173501	0.224563457
Fvb7	12421202	12421301	-0.354278075
Fvb7	12807502	12807601	-0.270501836
Fvb7	12841702	12841801	-0.256716967
Fvb7	13054202	13054301	-0.287804878
Fvb7	13057102	13057201	-0.203885768
Fvb7	13302502	13302601	-0.401794616
Fvb7	13313702	13313801	-0.238045205
Fvb7	13551902	13552001	-0.200757576
Fvb7	13697602	13697701	-0.338709677
Fvb7	13761502	13761601	-0.219389917
Fvb7	13763602	13763701	-0.213284019
Fvb7	13806102	13806201	-0.294871795
Fvb7	13818302	13818401	0.250252781
Fvb7	13874102	13874201	-0.360795455
Fvb7	13881802	13881901	-0.52344416
Fvb7	13908302	13908401	-0.236728184
Fvb7	14053902	14054001	-0.231216458
Fvb7	14273102	14273201	-0.221910112
Fvb7	14278702	14278801	-0.369047619
Fvb7	14286202	14286301	-0.3
Fvb7	14303802	14303901	-0.298012318
Fvb7	14338602	14338701	0.214114423
Fvb7	14392602	14392701	-0.495934959
Fvb7	14601902	14602001	0.240014524
Fvb7	14739302	14739401	-0.304715447
Fvb7	14839802	14839901	-0.249721293
Fvb7	14840702	14840801	-0.247435897
Fvb7	15182302	15182401	-0.236728061
Fvb7	15409402	15409501	-0.439393939
Fvb7	15439702	15439801	-0.212308114
Fvb7	15468202	15468301	-0.293615921
Fvb7	15615002	15615101	-0.327692308
Fvb7	15692802	15692901	-0.416739472
Fvb7	15824602	15824701	-0.273360516
Fvb7	15862702	15862801	-0.279527559
Fvb7	15954502	15954601	-0.416512059
Fvb7	16242702	16242801	-0.356753813
Fvb7	16243602	16243701	0.363576159
Fvb7	16355202	16355301	-0.265652174
Fvb7	16355902	16356001	-0.297975352
Fvb7	17148502	17148601	-0.287953795
Fvb7	17162502	17162601	-0.225624694
Fvb7	17173302	17173401	-0.367983368
Fvb7	17297902	17298001	-0.217142857
Fvb7	17717402	17717501	-0.348223615
Fvb7	17884502	17884601	0.364555256
Fvb7	17884602	17884701	0.433786848
Fvb7	19344602	19344701	-0.368238994
Fvb7	19346502	19346601	-0.333333333
Fvb7	19530402	19530501	-0.318082192
Fvb7	19530502	19530601	-0.252814537
Fvb7	19562002	19562101	-0.303359684
Fvb7	20251102	20251201	-0.205149972
Fvb7	20908102	20908201	-0.31626506
Fvb7	21166702	21166801	-0.203678161
Fvb7	21168302	21168401	0.306561086
