group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
6	FK0H	Fvb6	27550001	27600000	50000	*	4004	9334	0.428969359331476	CG
6	FK0H	Fvb6	27600001	27650000	50000	*	1508	8428	0.178927384907451	CG
6	FK0H	Fvb6	27650001	27700000	50000	*	2405	10752	0.22367931547619	CG
6	FK0H	Fvb6	27700001	27750000	50000	*	2743	10856	0.252671333824613	CG
6	FK0H	Fvb6	27750001	27800000	50000	*	3883	8434	0.460398387479251	CG
6	FK0H	Fvb6	27800001	27850000	50000	*	3517	7925	0.443785488958991	CG
6	FK0H	Fvb6	27850001	27900000	50000	*	2823	12436	0.227002251527822	CG
6	FK0H	Fvb6	27900001	27950000	50000	*	2579	9078	0.284093412645957	CG
6	FK0H	Fvb6	27950001	28000000	50000	*	4827	9117	0.529450477130635	CG
6	FK0H	Fvb6	28000001	28050000	50000	*	4237	7162	0.591594526668528	CG
6	FK0H	Fvb6	28050001	28100000	50000	*	1175	9150	0.128415300546448	CG
6	FK0H	Fvb6	28100001	28150000	50000	*	3725	9706	0.383783226869977	CG
6	FK0H	Fvb6	28150001	28200000	50000	*	4141	14722	0.281279717429697	CG
6	FK0H	Fvb6	28200001	28250000	50000	*	4729	10554	0.448076558650749	CG
6	FK0H	Fvb6	28250001	28300000	50000	*	2554	11064	0.230838756326826	CG
6	FK0H	Fvb6	28300001	28350000	50000	*	3492	6759	0.516644474034621	CG
6	FK0H	Fvb6	28350001	28400000	50000	*	5197	9876	0.526225192385581	CG
6	FK0H	Fvb6	28400001	28450000	50000	*	3143	9655	0.325530813050233	CG
6	FK0H	Fvb6	28450001	28500000	50000	*	4482	9125	0.491178082191781	CG
6	FK0H	Fvb6	28500001	28550000	50000	*	5510	9471	0.581775947629606	CG
6	FK0H	Fvb6	28550001	28600000	50000	*	5121	9083	0.563800506440603	CG
6	FK0H	Fvb6	28600001	28650000	50000	*	2911	8845	0.329112492933861	CG
6	FK0H	Fvb6	28650001	28700000	50000	*	3773	7938	0.475308641975309	CG
6	FK0H	Fvb6	28700001	28750000	50000	*	1058	9132	0.115856329391152	CG
6	FK0H	Fvb6	28750001	28800000	50000	*	4713	11495	0.410004349717268	CG
6	FK0H	Fvb6	28800001	28850000	50000	*	3515	9862	0.356418576353681	CG
6	FK0H	Fvb6	28850001	28900000	50000	*	4190	6624	0.632548309178744	CG
6	FK0H	Fvb6	28900001	28950000	50000	*	2824	10460	0.269980879541109	CG
6	FK0H	Fvb6	28950001	29000000	50000	*	3701	10072	0.367454328832407	CG
6	FK0H	Fvb6	29000001	29050000	50000	*	4489	7799	0.575586613668419	CG
6	FK0H	Fvb6	29050001	29100000	50000	*	3636	9280	0.391810344827586	CG
6	FK0H	Fvb6	29100001	29150000	50000	*	2941	6456	0.455545229244114	CG
6	FK0H	Fvb6	29150001	29200000	50000	*	3571	8804	0.405611085870059	CG
6	FK0H	Fvb6	29200001	29250000	50000	*	4708	8526	0.552193291109547	CG
6	FK0H	Fvb6	29250001	29300000	50000	*	5566	9154	0.608040201005025	CG
6	FK0H	Fvb6	29300001	29350000	50000	*	3956	10359	0.381890143836278	CG
6	FK0H	Fvb6	29350001	29400000	50000	*	2588	7648	0.338389121338912	CG
6	FK0H	Fvb6	29400001	29450000	50000	*	3011	9981	0.301673179040176	CG
6	FK0H	Fvb6	29450001	29500000	50000	*	3084	7627	0.404352956601547	CG
6	FK0H	Fvb6	29500001	29550000	50000	*	2685	11685	0.229781771501926	CG
6	FK0H	Fvb6	29550001	29600000	50000	*	3254	9387	0.346649621817407	CG
6	FK0H	Fvb6	29600001	29650000	50000	*	3371	10003	0.336998900329901	CG
6	FK0H	Fvb6	29650001	29700000	50000	*	2841	7772	0.365542974781266	CG
6	FK0H	Fvb6	29700001	29750000	50000	*	2260	7793	0.290003849608623	CG
6	FK0H	Fvb6	29750001	29800000	50000	*	2964	11568	0.256224066390041	CG
6	FK0H	Fvb6	29800001	29850000	50000	*	2648	7241	0.365695345946692	CG
6	FK0H	Fvb6	29850001	29900000	50000	*	6858	9640	0.711410788381743	CG
6	FK0H	Fvb6	29900001	29950000	50000	*	6580	8974	0.733229329173167	CG
6	FK0H	Fvb6	29950001	30000000	50000	*	8067	9207	0.876181166503747	CG
6	FK0H	Fvb6	30000001	30050000	50000	*	6355	8601	0.738867573537961	CG
6	FK0H	Fvb6	30050001	30100000	50000	*	4682	7232	0.647400442477876	CG
6	FK0H	Fvb6	30100001	30150000	50000	*	3485	10128	0.344095576619273	CG
6	FK0H	Fvb6	30150001	30200000	50000	*	3101	9567	0.324135047559318	CG
6	FK0H	Fvb6	30200001	30250000	50000	*	4178	10762	0.388217803382271	CG
6	FK0H	Fvb6	30250001	30300000	50000	*	4104	11030	0.37207615593835	CG
6	FK0H	Fvb6	30300001	30350000	50000	*	4430	9608	0.461074104912573	CG
6	FK0H	Fvb6	30350001	30400000	50000	*	2952	9944	0.296862429605792	CG
6	FK0H	Fvb6	30400001	30450000	50000	*	5058	7956	0.635746606334842	CG
6	FK0H	Fvb6	30450001	30500000	50000	*	5192	10285	0.504812834224599	CG
6	FK0H	Fvb6	30500001	30550000	50000	*	4381	8096	0.541131422924901	CG
6	FK0H	Fvb6	30550001	30600000	50000	*	4809	10826	0.444208387215962	CG
6	FK0H	Fvb6	30600001	30650000	50000	*	3955	11232	0.352118945868946	CG
6	FK0H	Fvb6	30650001	30700000	50000	*	3307	10010	0.33036963036963	CG
6	FK0H	Fvb6	30700001	30750000	50000	*	3813	7876	0.484128999492128	CG
6	FK0H	Fvb6	30750001	30800000	50000	*	3605	11762	0.306495493963612	CG
6	FK0H	Fvb6	30800001	30850000	50000	*	3671	11999	0.305942161846821	CG
6	FK0H	Fvb6	30850001	30900000	50000	*	431	819	0.526251526251526	CG
6	FK0H	Fvb6	30900001	30950000	50000	*	395	5089	0.077618392611515	CG
6	FK0H	Fvb6	30950001	31000000	50000	*	5627	11411	0.493120673034791	CG
6	FK0H	Fvb6	31000001	31050000	50000	*	1493	10145	0.147166091670774	CG
6	FK0H	Fvb6	31050001	31100000	50000	*	4743	11159	0.425038085849987	CG
6	FK0H	Fvb6	31100001	31150000	50000	*	2417	11420	0.211646234676007	CG
6	FK0H	Fvb6	31150001	31200000	50000	*	5190	10618	0.488792616311923	CG
6	FK0H	Fvb6	31200001	31250000	50000	*	4070	8894	0.457611873172926	CG
6	FK0H	Fvb6	31250001	31300000	50000	*	3745	12032	0.311253324468085	CG
6	FK0H	Fvb6	31300001	31350000	50000	*	5763	16713	0.344821396517681	CG
6	FK0H	Fvb6	31350001	31400000	50000	*	3786	11758	0.3219935363157	CG
6	FK0H	Fvb6	31400001	31450000	50000	*	3785	11632	0.325395460797799	CG
6	FK0H	Fvb6	31450001	31500000	50000	*	3505	12157	0.288311261001892	CG
6	FK0H	Fvb6	31500001	31550000	50000	*	3663	12947	0.282922684791844	CG
6	FK0H	Fvb6	31550001	31600000	50000	*	5892	12508	0.471058522545571	CG
6	FK0H	Fvb6	31600001	31650000	50000	*	6686	10275	0.650705596107056	CG
6	FK0H	Fvb6	31650001	31700000	50000	*	4872	11133	0.43761789275128	CG
6	FK0H	Fvb6	31700001	31750000	50000	*	5032	12344	0.407647440051847	CG
6	FK0H	Fvb6	31750001	31800000	50000	*	3881	13716	0.282954214056576	CG
6	FK0H	Fvb6	31800001	31850000	50000	*	1746	4369	0.399633783474479	CG
6	FK0H	Fvb6	31850001	31900000	50000	*	5632	9919	0.567799173303761	CG
6	FK0H	Fvb6	31900001	31950000	50000	*	4056	7313	0.554628743333789	CG
6	FK0H	Fvb6	31950001	32000000	50000	*	4377	9150	0.478360655737705	CG
6	FK0H	Fvb6	32000001	32050000	50000	*	4287	10207	0.420005878318801	CG
6	FK0H	Fvb6	32050001	32100000	50000	*	2332	10039	0.232294053192549	CG
6	FK0H	Fvb6	32100001	32150000	50000	*	5266	11778	0.447104771608083	CG
6	FK0H	Fvb6	32150001	32200000	50000	*	2941	10919	0.269347009799432	CG
6	FK0H	Fvb6	32200001	32250000	50000	*	4339	8023	0.540820142091487	CG
6	FK0H	Fvb6	32250001	32300000	50000	*	3267	13762	0.237392820810929	CG
6	FK0H	Fvb6	32300001	32350000	50000	*	3965	10727	0.369628041390883	CG
6	FK0H	Fvb6	32350001	32400000	50000	*	2708	11367	0.238233482889065	CG
6	FK0H	Fvb6	32400001	32450000	50000	*	4253	8636	0.492473367299676	CG
6	FK0H	Fvb6	32450001	32500000	50000	*	3083	8643	0.356704847853755	CG
6	FK0H	Fvb6	32500001	32550000	50000	*	3548	10835	0.327457314259345	CG
6	FK0H	Fvb6	32550001	32600000	50000	*	2839	10788	0.263162773451984	CG
6	FK0H	Fvb6	32600001	32650000	50000	*	3597	9594	0.374921826141338	CG
6	FK0H	Fvb6	32650001	32700000	50000	*	2932	56489	0.0519039104958487	CG
6	FK0H	Fvb6	32700001	32750000	50000	*	3651	10360	0.352413127413127	CG
6	FK0H	Fvb6	32750001	32800000	50000	*	2741	8879	0.30870593535308	CG
6	FK0H	Fvb6	32800001	32850000	50000	*	2663	9415	0.282846521508232	CG
6	FK0H	Fvb6	32850001	32900000	50000	*	2583	10329	0.250072611094975	CG
6	FK0H	Fvb6	32900001	32950000	50000	*	3006	8933	0.336505093473637	CG
6	FK0H	Fvb6	32950001	33000000	50000	*	1458	18530	0.0786832164058284	CG
6	FK0H	Fvb6	33000001	33050000	50000	*	3485	15569	0.223842250626244	CG
6	FK0H	Fvb6	33050001	33100000	50000	*	1799	11625	0.154752688172043	CG
6	FK0H	Fvb6	33100001	33150000	50000	*	3370	13823	0.243796570932504	CG
6	FK0H	Fvb6	33150001	33200000	50000	*	2835	10220	0.277397260273973	CG
6	FK0H	Fvb6	33200001	33250000	50000	*	3274	13411	0.244127954664082	CG
6	FK0H	Fvb6	33250001	33300000	50000	*	2701	9465	0.285367142102483	CG
6	FK0H	Fvb6	33300001	33350000	50000	*	3764	12108	0.310868847043277	CG
6	FK0H	Fvb6	33350001	33400000	50000	*	2499	10848	0.230365044247788	CG
6	FK0H	Fvb6	33400001	33450000	50000	*	3799	9149	0.415236637883922	CG
6	FK0H	Fvb6	33450001	33500000	50000	*	4639	10465	0.443287147634974	CG
6	FK0H	Fvb6	33500001	33550000	50000	*	3259	10736	0.303558122205663	CG
6	FK0H	Fvb6	33550001	33600000	50000	*	2786	12067	0.230877600066297	CG
6	FK0H	Fvb6	33600001	33650000	50000	*	1165	11525	0.101084598698482	CG
6	FK0H	Fvb6	33650001	33700000	50000	*	4304	11857	0.362992325208737	CG
6	FK0H	Fvb6	33700001	33750000	50000	*	2986	10573	0.282417478482928	CG
6	FK0H	Fvb6	33750001	33800000	50000	*	3429	10877	0.315252367380712	CG
6	FK0H	Fvb6	33800001	33850000	50000	*	3223	10896	0.295796622613803	CG
6	FK0H	Fvb6	33850001	33900000	50000	*	2433	6240	0.389903846153846	CG
6	FK0H	Fvb6	33900001	33950000	50000	*	2030	16606	0.122244971696977	CG
6	FK0H	Fvb6	33950001	34000000	50000	*	2099	11898	0.176416204404102	CG
6	FK0H	Fvb6	34000001	34050000	50000	*	1798	10963	0.164006202681748	CG
6	FK0H	Fvb6	34050001	34100000	50000	*	4279	10362	0.412951167728238	CG
6	FK0H	Fvb6	34100001	34150000	50000	*	1970	12151	0.162126573944531	CG
6	FK0H	Fvb6	34150001	34200000	50000	*	1210	13125	0.0921904761904762	CG
6	FK0H	Fvb6	34200001	34250000	50000	*	2114	8639	0.244704248176872	CG
6	FK0H	Fvb6	34250001	34300000	50000	*	2237	10748	0.208131745441012	CG
6	FK0H	Fvb6	34300001	34350000	50000	*	5049	14100	0.358085106382979	CG
6	FK0H	Fvb6	34350001	34400000	50000	*	3478	9871	0.35234525377368	CG
6	FK0H	Fvb6	34400001	34450000	50000	*	4613	10018	0.460471151926532	CG
6	FK0H	Fvb6	34450001	34500000	50000	*	2924	12342	0.236914600550964	CG
6	FK0H	Fvb6	34500001	34550000	50000	*	2774	11064	0.250723065798988	CG
6	FK0H	Fvb6	34550001	34600000	50000	*	2546	13151	0.193597445061212	CG
6	FK0H	Fvb6	34600001	34650000	50000	*	4447	11340	0.392151675485009	CG
6	FK0H	Fvb6	34650001	34700000	50000	*	3368	16777	0.20075102819336	CG
6	FK0H	Fvb6	34700001	34750000	50000	*	3411	10938	0.311848601206802	CG
6	FK0H	Fvb6	34750001	34800000	50000	*	3326	9946	0.334405791272874	CG
6	FK0H	Fvb6	34800001	34850000	50000	*	2077	9974	0.208241427712051	CG
6	FK0H	Fvb6	34850001	34900000	50000	*	4047	11149	0.362992196609561	CG
6	FK0H	Fvb6	34900001	34950000	50000	*	3663	8360	0.438157894736842	CG
6	FK0H	Fvb6	34950001	35000000	50000	*	1520	12829	0.118481565203835	CG
6	FK0H	Fvb6	35000001	35050000	50000	*	3320	11314	0.293441753579636	CG
6	FK0H	Fvb6	35050001	35100000	50000	*	1873	9159	0.20449830767551	CG
6	FK0H	Fvb6	35100001	35150000	50000	*	4028	10979	0.366882229711267	CG
6	FK0H	Fvb6	35150001	35200000	50000	*	3265	11960	0.272993311036789	CG
6	FK0H	Fvb6	35200001	35250000	50000	*	4739	9762	0.485453800450727	CG
6	FK0H	Fvb6	35250001	35300000	50000	*	3713	8792	0.422315741583258	CG
6	FK0H	Fvb6	35300001	35350000	50000	*	5304	9871	0.537331577347786	CG
6	FK0H	Fvb6	35350001	35400000	50000	*	4253	9210	0.461780673181325	CG
6	FK0H	Fvb6	35400001	35450000	50000	*	2014	8186	0.24602980698754	CG
6	FK0H	Fvb6	35450001	35500000	50000	*	969	9705	0.0998454404945904	CG
6	FK0H	Fvb6	35500001	35550000	50000	*	2234	11828	0.188873858640514	CG
6	FK0H	Fvb6	35550001	35600000	50000	*	1729	11770	0.146898895497026	CG
6	FK0H	Fvb6	35600001	35650000	50000	*	2347	10618	0.22103974383123	CG
6	FK0H	Fvb6	35650001	35700000	50000	*	3082	8393	0.367210770880496	CG
6	FK0H	Fvb6	35700001	35750000	50000	*	2926	10563	0.277004638833665	CG
6	FK0H	Fvb6	35750001	35800000	50000	*	2937	11676	0.251541623843782	CG
6	FK0H	Fvb6	35800001	35850000	50000	*	9073	14745	0.615327229569345	CG
6	FK0H	Fvb6	35850001	35900000	50000	*	4434	12002	0.369438426928845	CG
6	FK0H	Fvb6	35900001	35950000	50000	*	2619	11884	0.220380343318748	CG
6	FK0H	Fvb6	35950001	36000000	50000	*	2464	11464	0.21493370551291	CG
6	FK0H	Fvb6	36000001	36050000	50000	*	2626	11152	0.235473457675753	CG
6	FK0H	Fvb6	36050001	36100000	50000	*	1562	7472	0.209047109207709	CG
6	FK0H	Fvb6	36100001	36150000	50000	*	1581	11521	0.137227671209096	CG
6	FK0H	Fvb6	36150001	36200000	50000	*	3155	9587	0.329091478043184	CG
6	FK0H	Fvb6	36200001	36250000	50000	*	4167	11019	0.378164987748435	CG
6	FK0H	Fvb6	36250001	36300000	50000	*	2094	12649	0.165546683532295	CG
6	FK0H	Fvb6	36300001	36350000	50000	*	2396	10501	0.22816874583373	CG
6	FK0H	Fvb6	36350001	36400000	50000	*	2354	12703	0.185310556561442	CG
6	FK0H	Fvb6	36400001	36450000	50000	*	2506	11995	0.208920383493122	CG
6	FK0H	Fvb6	36450001	36500000	50000	*	2336	11333	0.206123709520868	CG
6	FK0H	Fvb6	36500001	36550000	50000	*	4717	8358	0.564369466379517	CG
6	FK0H	Fvb6	36550001	36600000	50000	*	2350	11523	0.203939946194567	CG
6	FK0H	Fvb6	36600001	36650000	50000	*	1854	15030	0.123353293413174	CG
6	FK0H	Fvb6	36650001	36700000	50000	*	3447	13826	0.249312888760307	CG
6	FK0H	Fvb6	36700001	36750000	50000	*	3705	13824	0.268012152777778	CG
6	FK0H	Fvb6	36750001	36800000	50000	*	2617	10707	0.244419538619595	CG
6	FK0H	Fvb6	36800001	36850000	50000	*	3968	9302	0.426574930122554	CG
6	FK0H	Fvb6	36850001	36900000	50000	*	4758	13627	0.349159756366038	CG
6	FK0H	Fvb6	36900001	36950000	50000	*	3159	12419	0.254368306626943	CG
6	FK0H	Fvb6	36950001	37000000	50000	*	1814	8178	0.221814624602592	CG
6	FK0H	Fvb6	37000001	37050000	50000	*	3463	12079	0.286695918536303	CG
6	FK0H	Fvb6	37050001	37100000	50000	*	1678	13374	0.125467324659788	CG
6	FK0H	Fvb6	37100001	37150000	50000	*	2323	11246	0.206562333274053	CG
6	FK0H	Fvb6	37150001	37200000	50000	*	2591	11930	0.217183570829841	CG
6	FK0H	Fvb6	37200001	37250000	50000	*	2690	11646	0.230980594195432	CG
6	FK0H	Fvb6	37250001	37300000	50000	*	2270	14284	0.158919070288435	CG
6	FK0H	Fvb6	37300001	37350000	50000	*	1790	13674	0.130905367851397	CG
6	FK0H	Fvb6	37350001	37400000	50000	*	730	5955	0.122586062132662	CG
6	FK0H	Fvb6	37400001	37450000	50000	*	2350	11865	0.198061525495154	CG
6	FK0H	Fvb6	37450001	37500000	50000	*	1780	7902	0.225259427992913	CG
6	FK0H	Fvb6	37500001	37550000	50000	*	1763	8486	0.207753947678529	CG
6	FK0H	Fvb6	37550001	37600000	50000	*	1674	10922	0.15326863211866	CG
6	FK0H	Fvb6	37600001	37650000	50000	*	3443	10776	0.319506310319228	CG
6	FK0H	Fvb6	37650001	37700000	50000	*	1697	6672	0.254346522781775	CG
6	FK0H	Fvb6	37700001	37750000	50000	*	3511	8963	0.391721521811893	CG
6	FK0H	Fvb6	37750001	37800000	50000	*	3181	12531	0.253850450881813	CG
6	FK0H	Fvb6	37800001	37850000	50000	*	2722	15129	0.179919360169211	CG
6	FK0H	Fvb6	37850001	37900000	50000	*	3459	8973	0.385489802741558	CG
6	FK0H	Fvb6	37900001	37950000	50000	*	3863	11473	0.336703564891484	CG
6	FK0H	Fvb6	37950001	38000000	50000	*	2338	10782	0.216842886291968	CG
6	FK0H	Fvb6	38000001	38050000	50000	*	1528	10017	0.152540680842568	CG
6	FK0H	Fvb6	38050001	38100000	50000	*	4413	11056	0.3991497829233	CG
6	FK0H	Fvb6	38100001	38150000	50000	*	4511	8234	0.547850376487734	CG
6	FK0H	Fvb6	38150001	38200000	50000	*	3935	12639	0.31133792230398	CG
6	FK0H	Fvb6	38200001	38250000	50000	*	5031	9227	0.545247642787472	CG
6	FK0H	Fvb6	38250001	38300000	50000	*	3169	10026	0.31607819668861	CG
6	FK0H	Fvb6	38300001	38350000	50000	*	785	4607	0.170392880399392	CG
6	FK0H	Fvb6	38350001	38400000	50000	*	2116	11143	0.189895001346137	CG
6	FK0H	Fvb6	38400001	38450000	50000	*	2711	8180	0.331418092909535	CG
6	FK0H	Fvb6	38450001	38500000	50000	*	2574	10319	0.249442775462739	CG
6	FK0H	Fvb6	38500001	38550000	50000	*	1592	14088	0.113003975014196	CG
6	FK0H	Fvb6	38550001	38600000	50000	*	1997	12956	0.154137079345477	CG
6	FK0H	Fvb6	38600001	38650000	50000	*	3831	12900	0.296976744186047	CG
6	FK0H	Fvb6	38650001	38700000	50000	*	3337	13045	0.255806822537371	CG
6	FK0H	Fvb6	38700001	38750000	50000	*	901	4420	0.203846153846154	CG
6	FK0H	Fvb6	38750001	38800000	50000	*	2552	11195	0.22795891022778	CG
6	FK0H	Fvb6	38800001	38850000	50000	*	1588	11917	0.133255013845767	CG
6	FK0H	Fvb6	38850001	38900000	50000	*	3795	13955	0.27194553923325	CG
6	FK0H	Fvb6	38900001	38950000	50000	*	3396	10847	0.313081958145109	CG
6	FK0H	Fvb6	38950001	39000000	50000	*	2948	11884	0.248064624705486	CG
6	FK0H	Fvb6	39000001	39050000	50000	*	2278	17225	0.132249637155298	CG
6	FK0H	Fvb6	39050001	39100000	50000	*	2681	16469	0.162790697674419	CG
6	FK0H	Fvb6	39100001	39150000	50000	*	2362	12080	0.195529801324503	CG
6	FK0H	Fvb6	39150001	39200000	50000	*	3414	11164	0.305804371193121	CG
6	FK0H	Fvb6	39200001	39250000	50000	*	3434	16420	0.209135200974421	CG
6	FK0H	Fvb6	39250001	39300000	50000	*	2038	7169	0.284279536894964	CG
6	FK0H	Fvb6	39300001	39350000	50000	*	1421	8917	0.159358528653134	CG
6	FK0H	Fvb6	39350001	39400000	50000	*	3317	9020	0.367738359201774	CG
6	FK0H	Fvb6	39400001	39450000	50000	*	4260	12370	0.344381568310428	CG
6	FK0H	Fvb6	39450001	39500000	50000	*	1461	17065	0.0856138294755347	CG
6	FK0H	Fvb6	39500001	39550000	50000	*	3017	12857	0.234658162868476	CG
6	FK0H	Fvb6	39550001	39600000	50000	*	11951	16533	0.722857315671687	CG
6	FK0H	Fvb6	39600001	39650000	50000	*	6307	14559	0.433202829864688	CG
6	FK0H	Fvb6	39650001	39700000	50000	*	5026	10826	0.464252724921485	CG
6	FK0H	Fvb6	39700001	39750000	50000	*	2909	11859	0.245298929083397	CG
7	FK0H	Fvb7	1	50000	50000	*	164	311	0.527331189710611	CG
7	FK0H	Fvb7	50001	100000	50000	*	0	0	0	CG
7	FK0H	Fvb7	100001	150000	50000	*	0	0	0	CG
7	FK0H	Fvb7	150001	200000	50000	*	0	0	0	CG
7	FK0H	Fvb7	200001	250000	50000	*	0	0	0	CG
7	FK0H	Fvb7	250001	300000	50000	*	0	0	0	CG
7	FK0H	Fvb7	300001	350000	50000	*	0	0	0	CG
7	FK0H	Fvb7	350001	400000	50000	*	0	0	0	CG
7	FK0H	Fvb7	400001	450000	50000	*	0	0	0	CG
7	FK0H	Fvb7	450001	500000	50000	*	0	0	0	CG
7	FK0H	Fvb7	500001	550000	50000	*	0	0	0	CG
7	FK0H	Fvb7	550001	600000	50000	*	3	3	1	CG
7	FK0H	Fvb7	600001	650000	50000	*	5442	8565	0.635376532399299	CG
7	FK0H	Fvb7	650001	700000	50000	*	5176	8247	0.627622165635989	CG
7	FK0H	Fvb7	700001	750000	50000	*	5866	8581	0.683603309637571	CG
7	FK0H	Fvb7	750001	800000	50000	*	4656	11343	0.41047341973023	CG
7	FK0H	Fvb7	800001	850000	50000	*	9691	12772	0.758769182586909	CG
7	FK0H	Fvb7	850001	900000	50000	*	4222	9260	0.455939524838013	CG
7	FK0H	Fvb7	900001	950000	50000	*	8503	10372	0.819803316621674	CG
7	FK0H	Fvb7	950001	1000000	50000	*	6354	7938	0.800453514739229	CG
7	FK0H	Fvb7	1000001	1050000	50000	*	6497	10173	0.638651331957141	CG
7	FK0H	Fvb7	1050001	1100000	50000	*	6266	9414	0.665604418950499	CG
7	FK0H	Fvb7	1100001	1150000	50000	*	7619	12050	0.632282157676349	CG
7	FK0H	Fvb7	1150001	1200000	50000	*	4028	8644	0.465987968533087	CG
7	FK0H	Fvb7	1200001	1250000	50000	*	6305	9185	0.68644529123571	CG
7	FK0H	Fvb7	1250001	1300000	50000	*	7363	8949	0.822773494245167	CG
7	FK0H	Fvb7	1300001	1350000	50000	*	5352	11707	0.457162381481165	CG
7	FK0H	Fvb7	1350001	1400000	50000	*	4565	8350	0.546706586826347	CG
7	FK0H	Fvb7	1400001	1450000	50000	*	4020	9173	0.438242668701624	CG
7	FK0H	Fvb7	1450001	1500000	50000	*	4719	9115	0.517718047174986	CG
7	FK0H	Fvb7	1500001	1550000	50000	*	4028	8306	0.484950638092945	CG
7	FK0H	Fvb7	1550001	1600000	50000	*	4677	9739	0.480234110278263	CG
7	FK0H	Fvb7	1600001	1650000	50000	*	4870	10106	0.481891945378983	CG
7	FK0H	Fvb7	1650001	1700000	50000	*	4338	8557	0.506953371508706	CG
7	FK0H	Fvb7	1700001	1750000	50000	*	5562	9755	0.570169144028703	CG
7	FK0H	Fvb7	1750001	1800000	50000	*	4423	8744	0.505832570905764	CG
7	FK0H	Fvb7	1800001	1850000	50000	*	4538	8621	0.5263890499942	CG
7	FK0H	Fvb7	1850001	1900000	50000	*	4737	10385	0.456138661531054	CG
7	FK0H	Fvb7	1900001	1950000	50000	*	5681	7825	0.726006389776358	CG
7	FK0H	Fvb7	1950001	2000000	50000	*	3584	8336	0.429942418426104	CG
7	FK0H	Fvb7	2000001	2050000	50000	*	4655	7355	0.632902787219578	CG
7	FK0H	Fvb7	2050001	2100000	50000	*	4188	8405	0.498274836406901	CG
7	FK0H	Fvb7	2100001	2150000	50000	*	6196	9117	0.679609520675661	CG
7	FK0H	Fvb7	2150001	2200000	50000	*	2573	11046	0.232934999094695	CG
7	FK0H	Fvb7	2200001	2250000	50000	*	7338	9006	0.814790139906729	CG
7	FK0H	Fvb7	2250001	2300000	50000	*	6790	10596	0.64080785201963	CG
7	FK0H	Fvb7	2300001	2350000	50000	*	6828	15248	0.447796432318993	CG
7	FK0H	Fvb7	2350001	2400000	50000	*	3097	10882	0.284598419408197	CG
7	FK0H	Fvb7	2400001	2450000	50000	*	5310	8621	0.615937826238255	CG
7	FK0H	Fvb7	2450001	2500000	50000	*	6187	9139	0.676988729620309	CG
7	FK0H	Fvb7	2500001	2550000	50000	*	4946	8475	0.583598820058997	CG
7	FK0H	Fvb7	2550001	2600000	50000	*	7341	9602	0.764528223286815	CG
7	FK0H	Fvb7	2600001	2650000	50000	*	4338	11143	0.38930270124742	CG
7	FK0H	Fvb7	2650001	2700000	50000	*	5856	10632	0.55079006772009	CG
7	FK0H	Fvb7	2700001	2750000	50000	*	5611	9133	0.614365487791525	CG
7	FK0H	Fvb7	2750001	2800000	50000	*	5794	7631	0.759271393002228	CG
7	FK0H	Fvb7	2800001	2850000	50000	*	4624	10678	0.433039895111444	CG
7	FK0H	Fvb7	2850001	2900000	50000	*	4204	6348	0.662255828607435	CG
7	FK0H	Fvb7	2900001	2950000	50000	*	5777	9471	0.609967268503854	CG
7	FK0H	Fvb7	2950001	3000000	50000	*	7672	11427	0.671392316443511	CG
7	FK0H	Fvb7	3000001	3050000	50000	*	3651	10054	0.363139049134673	CG
7	FK0H	Fvb7	3050001	3100000	50000	*	4823	7041	0.684987927851157	CG
7	FK0H	Fvb7	3100001	3150000	50000	*	4448	8752	0.508226691042048	CG
7	FK0H	Fvb7	3150001	3200000	50000	*	3014	9222	0.326827152461505	CG
7	FK0H	Fvb7	3200001	3250000	50000	*	4692	7708	0.608718214841723	CG
7	FK0H	Fvb7	3250001	3300000	50000	*	6549	9595	0.682542991141219	CG
7	FK0H	Fvb7	3300001	3350000	50000	*	5776	7988	0.723084626940411	CG
7	FK0H	Fvb7	3350001	3400000	50000	*	6049	10458	0.578408873589596	CG
7	FK0H	Fvb7	3400001	3450000	50000	*	5850	8366	0.699258905092039	CG
7	FK0H	Fvb7	3450001	3500000	50000	*	5242	9811	0.534298236673122	CG
7	FK0H	Fvb7	3500001	3550000	50000	*	5079	10357	0.49039297093753	CG
7	FK0H	Fvb7	3550001	3600000	50000	*	6284	10688	0.587949101796407	CG
7	FK0H	Fvb7	3600001	3650000	50000	*	4304	9118	0.472033340644878	CG
7	FK0H	Fvb7	3650001	3700000	50000	*	5886	12210	0.482063882063882	CG
7	FK0H	Fvb7	3700001	3750000	50000	*	8291	15327	0.540940823383572	CG
7	FK0H	Fvb7	3750001	3800000	50000	*	6049	7991	0.756976598673508	CG
7	FK0H	Fvb7	3800001	3850000	50000	*	6946	8849	0.784947451689456	CG
7	FK0H	Fvb7	3850001	3900000	50000	*	5235	9177	0.570447858777378	CG
7	FK0H	Fvb7	3900001	3950000	50000	*	8208	10951	0.749520591726783	CG
7	FK0H	Fvb7	3950001	4000000	50000	*	4970	10381	0.47875927174646	CG
7	FK0H	Fvb7	4000001	4050000	50000	*	8691	9806	0.886294105649602	CG
7	FK0H	Fvb7	4050001	4100000	50000	*	8460	9466	0.893724910204944	CG
7	FK0H	Fvb7	4100001	4150000	50000	*	5658	6420	0.881308411214953	CG
