group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
6	AL42D	Fvb6	10150001	10200000	50000	*	5616	17642	0.318331254959755	CG
6	AL42D	Fvb6	10200001	10250000	50000	*	6919	19899	0.347705914870094	CG
6	AL42D	Fvb6	10250001	10300000	50000	*	5227	13465	0.388191607872261	CG
6	AL42D	Fvb6	10300001	10350000	50000	*	5940	19362	0.30678648899907	CG
6	AL42D	Fvb6	10350001	10400000	50000	*	13540	19538	0.693008496263691	CG
6	AL42D	Fvb6	10400001	10450000	50000	*	5486	16981	0.323066957187445	CG
6	AL42D	Fvb6	10450001	10500000	50000	*	7768	15046	0.516283397580752	CG
6	AL42D	Fvb6	10500001	10550000	50000	*	5457	16650	0.327747747747748	CG
6	AL42D	Fvb6	10550001	10600000	50000	*	7122	18233	0.390610431634948	CG
6	AL42D	Fvb6	10600001	10650000	50000	*	9748	19902	0.489800020098483	CG
6	AL42D	Fvb6	10650001	10700000	50000	*	12715	19164	0.663483615111668	CG
6	AL42D	Fvb6	10700001	10750000	50000	*	5358	17281	0.31005150164921	CG
6	AL42D	Fvb6	10750001	10800000	50000	*	7229	18354	0.393865097526425	CG
6	AL42D	Fvb6	10800001	10850000	50000	*	7294	19535	0.373381110826721	CG
6	AL42D	Fvb6	10850001	10900000	50000	*	10295	13971	0.736883544485005	CG
6	AL42D	Fvb6	10900001	10950000	50000	*	12558	15116	0.830775337390844	CG
6	AL42D	Fvb6	10950001	11000000	50000	*	7176	9430	0.760975609756098	CG
6	AL42D	Fvb6	11000001	11050000	50000	*	11884	17009	0.698688929390323	CG
6	AL42D	Fvb6	11050001	11100000	50000	*	12758	14500	0.879862068965517	CG
6	AL42D	Fvb6	11100001	11150000	50000	*	7379	18436	0.400249511824691	CG
6	AL42D	Fvb6	11150001	11200000	50000	*	7644	19609	0.389821000560967	CG
6	AL42D	Fvb6	11200001	11250000	50000	*	7792	21063	0.369937805630727	CG
6	AL42D	Fvb6	11250001	11300000	50000	*	6889	14735	0.467526297930098	CG
6	AL42D	Fvb6	11300001	11350000	50000	*	6476	17849	0.36282144657964	CG
6	AL42D	Fvb6	11350001	11400000	50000	*	8071	16346	0.493759941270035	CG
6	AL42D	Fvb6	11400001	11450000	50000	*	7854	19843	0.395807085622134	CG
6	AL42D	Fvb6	11450001	11500000	50000	*	6893	18426	0.374090958428308	CG
6	AL42D	Fvb6	11500001	11550000	50000	*	13280	18001	0.737736792400422	CG
6	AL42D	Fvb6	11550001	11600000	50000	*	13139	15041	0.873545641912107	CG
6	AL42D	Fvb6	11600001	11650000	50000	*	8593	18251	0.470823516519643	CG
6	AL42D	Fvb6	11650001	11700000	50000	*	8835	18635	0.474107861550845	CG
6	AL42D	Fvb6	11700001	11750000	50000	*	6430	18544	0.346742881794651	CG
6	AL42D	Fvb6	11750001	11800000	50000	*	6103	17313	0.352509674810836	CG
6	AL42D	Fvb6	11800001	11850000	50000	*	7432	18216	0.407992973210365	CG
6	AL42D	Fvb6	11850001	11900000	50000	*	4619	19491	0.236981170796778	CG
6	AL42D	Fvb6	11900001	11950000	50000	*	8952	13343	0.670913587648954	CG
6	AL42D	Fvb6	11950001	12000000	50000	*	5993	15654	0.382841446275712	CG
6	AL42D	Fvb6	12000001	12050000	50000	*	7527	18624	0.404155927835052	CG
6	AL42D	Fvb6	12050001	12100000	50000	*	8512	16083	0.529254492321084	CG
6	AL42D	Fvb6	12100001	12150000	50000	*	6546	14674	0.446095134251056	CG
6	AL42D	Fvb6	12150001	12200000	50000	*	11112	24016	0.462691538974017	CG
6	AL42D	Fvb6	12200001	12250000	50000	*	8011	14422	0.555470808487034	CG
6	AL42D	Fvb6	12250001	12300000	50000	*	5501	20243	0.271748258657314	CG
6	AL42D	Fvb6	12300001	12350000	50000	*	7778	16694	0.465915897927399	CG
6	AL42D	Fvb6	12350001	12400000	50000	*	4227	17038	0.248092499119615	CG
6	AL42D	Fvb6	12400001	12450000	50000	*	10002	20707	0.483025063988023	CG
6	AL42D	Fvb6	12450001	12500000	50000	*	18044	21773	0.828732834244247	CG
6	AL42D	Fvb6	12500001	12550000	50000	*	10745	18967	0.566510254652818	CG
6	AL42D	Fvb6	12550001	12600000	50000	*	1314	3025	0.434380165289256	CG
6	AL42D	Fvb6	12600001	12650000	50000	*	6569	18605	0.353077129803816	CG
6	AL42D	Fvb6	12650001	12700000	50000	*	7313	17706	0.41302383372868	CG
6	AL42D	Fvb6	12700001	12750000	50000	*	7123	13518	0.526927060216008	CG
6	AL42D	Fvb6	12750001	12800000	50000	*	9452	14315	0.66028641285365	CG
6	AL42D	Fvb6	12800001	12850000	50000	*	15988	19856	0.805197421434327	CG
6	AL42D	Fvb6	12850001	12900000	50000	*	8480	15110	0.561217736598279	CG
6	AL42D	Fvb6	12900001	12950000	50000	*	13797	17688	0.780020352781547	CG
6	AL42D	Fvb6	12950001	13000000	50000	*	7342	17559	0.418133151090609	CG
6	AL42D	Fvb6	13000001	13050000	50000	*	7524	15772	0.477047933045904	CG
6	AL42D	Fvb6	13050001	13100000	50000	*	7133	16777	0.425165405018776	CG
6	AL42D	Fvb6	13100001	13150000	50000	*	6283	15885	0.395530374567202	CG
6	AL42D	Fvb6	13150001	13200000	50000	*	6063	10727	0.565209284981822	CG
6	AL42D	Fvb6	13200001	13250000	50000	*	7491	11830	0.633220625528318	CG
6	AL42D	Fvb6	13250001	13300000	50000	*	9337	13316	0.701186542505257	CG
6	AL42D	Fvb6	13300001	13350000	50000	*	6732	16275	0.413640552995392	CG
6	AL42D	Fvb6	13350001	13400000	50000	*	4803	14173	0.338883793127778	CG
6	AL42D	Fvb6	13400001	13450000	50000	*	5519	12337	0.447353489503121	CG
6	AL42D	Fvb6	13450001	13500000	50000	*	7386	16282	0.45362977521189	CG
6	AL42D	Fvb6	13500001	13550000	50000	*	8561	16230	0.527479975354282	CG
6	AL42D	Fvb6	13550001	13600000	50000	*	10819	16918	0.639496394372857	CG
6	AL42D	Fvb6	13600001	13650000	50000	*	10310	17115	0.602395559450774	CG
6	AL42D	Fvb6	13650001	13700000	50000	*	11045	12269	0.900236368082158	CG
6	AL42D	Fvb6	13700001	13750000	50000	*	10833	17679	0.612760902765994	CG
6	AL42D	Fvb6	13750001	13800000	50000	*	10406	12664	0.821699305116867	CG
6	AL42D	Fvb6	13800001	13850000	50000	*	10697	20026	0.53415559772296	CG
6	AL42D	Fvb6	13850001	13900000	50000	*	6997	21385	0.327191956979191	CG
6	AL42D	Fvb6	13900001	13950000	50000	*	6787	19040	0.356460084033613	CG
6	AL42D	Fvb6	13950001	14000000	50000	*	9424	15041	0.626554085499634	CG
6	AL42D	Fvb6	14000001	14050000	50000	*	7320	18327	0.399410705516451	CG
6	AL42D	Fvb6	14050001	14100000	50000	*	7642	11418	0.669294097039762	CG
6	AL42D	Fvb6	14100001	14150000	50000	*	6512	20483	0.317922179368257	CG
6	AL42D	Fvb6	14150001	14200000	50000	*	10494	22528	0.4658203125	CG
6	AL42D	Fvb6	14200001	14250000	50000	*	8361	17557	0.476220310987071	CG
6	AL42D	Fvb6	14250001	14300000	50000	*	8187	17870	0.458142137660884	CG
6	AL42D	Fvb6	14300001	14350000	50000	*	6383	18305	0.348702540289538	CG
6	AL42D	Fvb6	14350001	14400000	50000	*	6213	20587	0.301792393257881	CG
6	AL42D	Fvb6	14400001	14450000	50000	*	9130	16691	0.547001377988137	CG
6	AL42D	Fvb6	14450001	14500000	50000	*	13499	15770	0.855992390615092	CG
6	AL42D	Fvb6	14500001	14550000	50000	*	6765	13968	0.484321305841924	CG
6	AL42D	Fvb6	14550001	14600000	50000	*	10307	17341	0.594371720200681	CG
6	AL42D	Fvb6	14600001	14650000	50000	*	9270	11919	0.777749811225774	CG
6	AL42D	Fvb6	14650001	14700000	50000	*	9720	16561	0.586921079644949	CG
6	AL42D	Fvb6	14700001	14750000	50000	*	6174	16716	0.369346733668342	CG
6	AL42D	Fvb6	14750001	14800000	50000	*	10807	14823	0.729069688996829	CG
6	AL42D	Fvb6	14800001	14850000	50000	*	10718	19865	0.539541907878178	CG
6	AL42D	Fvb6	14850001	14900000	50000	*	6150	16256	0.378321850393701	CG
6	AL42D	Fvb6	14900001	14950000	50000	*	7154	12422	0.575913701497343	CG
6	AL42D	Fvb6	14950001	15000000	50000	*	13890	18760	0.740405117270789	CG
6	AL42D	Fvb6	15000001	15050000	50000	*	10175	12616	0.806515535827521	CG
6	AL42D	Fvb6	15050001	15100000	50000	*	9740	17035	0.571764015262694	CG
6	AL42D	Fvb6	15100001	15150000	50000	*	8242	16723	0.492854152962985	CG
6	AL42D	Fvb6	15150001	15200000	50000	*	8598	16371	0.525196994685725	CG
6	AL42D	Fvb6	15200001	15250000	50000	*	6843	16551	0.413449338408555	CG
6	AL42D	Fvb6	15250001	15300000	50000	*	8948	17797	0.502781367646232	CG
6	AL42D	Fvb6	15300001	15350000	50000	*	8948	10546	0.848473354826474	CG
6	AL42D	Fvb6	15350001	15400000	50000	*	8804	16015	0.549734623790197	CG
6	AL42D	Fvb6	15400001	15450000	50000	*	9935	14017	0.708782193051295	CG
6	AL42D	Fvb6	15450001	15500000	50000	*	11227	15980	0.702565707133917	CG
6	AL42D	Fvb6	15500001	15550000	50000	*	14299	15609	0.916074059837273	CG
6	AL42D	Fvb6	15550001	15600000	50000	*	10774	12845	0.838769949396652	CG
6	AL42D	Fvb6	15600001	15650000	50000	*	9674	15584	0.620764887063655	CG
6	AL42D	Fvb6	15650001	15700000	50000	*	9963	16459	0.605322316058084	CG
6	AL42D	Fvb6	15700001	15750000	50000	*	4039	11905	0.339269214615708	CG
6	AL42D	Fvb6	15750001	15800000	50000	*	5554	18821	0.295095903512034	CG
6	AL42D	Fvb6	15800001	15850000	50000	*	3030	9278	0.32657900409571	CG
6	AL42D	Fvb6	15850001	15900000	50000	*	4457	17619	0.252965548555537	CG
6	AL42D	Fvb6	15900001	15950000	50000	*	8490	11542	0.735574423843355	CG
6	AL42D	Fvb6	15950001	16000000	50000	*	5500	13854	0.39699725710986	CG
6	AL42D	Fvb6	16000001	16050000	50000	*	12860	15375	0.836422764227642	CG
6	AL42D	Fvb6	16050001	16100000	50000	*	5992	15470	0.387330316742081	CG
6	AL42D	Fvb6	16100001	16150000	50000	*	5463	19442	0.280989610122415	CG
6	AL42D	Fvb6	16150001	16200000	50000	*	8169	17268	0.473071577484364	CG
6	AL42D	Fvb6	16200001	16250000	50000	*	6600	18080	0.365044247787611	CG
6	AL42D	Fvb6	16250001	16300000	50000	*	5289	12003	0.44063984003999	CG
6	AL42D	Fvb6	16300001	16350000	50000	*	8222	16752	0.490807067812798	CG
6	AL42D	Fvb6	16350001	16400000	50000	*	7682	16885	0.454960023689665	CG
6	AL42D	Fvb6	16400001	16450000	50000	*	6637	11702	0.567168005469151	CG
6	AL42D	Fvb6	16450001	16500000	50000	*	6976	8780	0.794533029612756	CG
6	AL42D	Fvb6	16500001	16550000	50000	*	12080	18461	0.654352418612209	CG
6	AL42D	Fvb6	16550001	16600000	50000	*	8012	12208	0.656290956749672	CG
6	AL42D	Fvb6	16600001	16650000	50000	*	9817	18378	0.534171291761889	CG
6	AL42D	Fvb6	16650001	16700000	50000	*	8596	16055	0.535409529741514	CG
6	AL42D	Fvb6	16700001	16750000	50000	*	7261	16043	0.452596147852646	CG
6	AL42D	Fvb6	16750001	16800000	50000	*	10711	15063	0.711080130120162	CG
6	AL42D	Fvb6	16800001	16850000	50000	*	6414	9443	0.679233294503865	CG
6	AL42D	Fvb6	16850001	16900000	50000	*	9451	11004	0.858869501999273	CG
6	AL42D	Fvb6	16900001	16950000	50000	*	11976	15451	0.775095463076824	CG
6	AL42D	Fvb6	16950001	17000000	50000	*	12055	15421	0.781726217495623	CG
6	AL42D	Fvb6	17000001	17050000	50000	*	8770	14317	0.612558496891807	CG
6	AL42D	Fvb6	17050001	17100000	50000	*	9530	11845	0.804558885605741	CG
6	AL42D	Fvb6	17100001	17150000	50000	*	7773	12694	0.612336536946589	CG
6	AL42D	Fvb6	17150001	17200000	50000	*	11529	14040	0.821153846153846	CG
6	AL42D	Fvb6	17200001	17250000	50000	*	10515	14276	0.736550854581115	CG
6	AL42D	Fvb6	17250001	17300000	50000	*	10609	15539	0.682733766651651	CG
6	AL42D	Fvb6	17300001	17350000	50000	*	11384	16771	0.67879076978117	CG
6	AL42D	Fvb6	17350001	17400000	50000	*	9119	10710	0.851447245564893	CG
6	AL42D	Fvb6	17400001	17450000	50000	*	8267	8989	0.919679608410279	CG
6	AL42D	Fvb6	17450001	17500000	50000	*	8940	12702	0.703826169107227	CG
6	AL42D	Fvb6	17500001	17550000	50000	*	8510	11721	0.726047265591673	CG
6	AL42D	Fvb6	17550001	17600000	50000	*	7750	20223	0.383227018741037	CG
6	AL42D	Fvb6	17600001	17650000	50000	*	9483	12978	0.730698104484512	CG
6	AL42D	Fvb6	17650001	17700000	50000	*	11353	15701	0.723074963378129	CG
6	AL42D	Fvb6	17700001	17750000	50000	*	11080	14536	0.762245459548707	CG
6	AL42D	Fvb6	17750001	17800000	50000	*	9460	14587	0.648522657160485	CG
6	AL42D	Fvb6	17800001	17850000	50000	*	4468	5457	0.818764889133223	CG
6	AL42D	Fvb6	17850001	17900000	50000	*	8571	19052	0.449874028973336	CG
6	AL42D	Fvb6	17900001	17950000	50000	*	8722	16750	0.520716417910448	CG
6	AL42D	Fvb6	17950001	18000000	50000	*	7890	17048	0.462810886907555	CG
6	AL42D	Fvb6	18000001	18050000	50000	*	5941	15287	0.388630862824622	CG
6	AL42D	Fvb6	18050001	18100000	50000	*	8932	14894	0.599704579025111	CG
6	AL42D	Fvb6	18100001	18150000	50000	*	9679	14788	0.654517176088721	CG
6	AL42D	Fvb6	18150001	18200000	50000	*	8222	14297	0.575085682310974	CG
6	AL42D	Fvb6	18200001	18250000	50000	*	8477	16637	0.509526957985214	CG
6	AL42D	Fvb6	18250001	18300000	50000	*	6626	13534	0.489581794000296	CG
6	AL42D	Fvb6	18300001	18350000	50000	*	10220	11147	0.916838611285548	CG
6	AL42D	Fvb6	18350001	18400000	50000	*	8951	13680	0.654312865497076	CG
6	AL42D	Fvb6	18400001	18450000	50000	*	12384	14830	0.835064059339177	CG
6	AL42D	Fvb6	18450001	18500000	50000	*	10039	16080	0.62431592039801	CG
6	AL42D	Fvb6	18500001	18550000	50000	*	8319	14196	0.586010143702451	CG
6	AL42D	Fvb6	18550001	18600000	50000	*	7284	11567	0.629722486383678	CG
6	AL42D	Fvb6	18600001	18650000	50000	*	9303	13742	0.676975694949789	CG
6	AL42D	Fvb6	18650001	18700000	50000	*	6894	14643	0.47080516287646	CG
6	AL42D	Fvb6	18700001	18750000	50000	*	6199	15761	0.393312607068079	CG
6	AL42D	Fvb6	18750001	18800000	50000	*	6242	15047	0.414833521632219	CG
6	AL42D	Fvb6	18800001	18850000	50000	*	6180	12966	0.47663118926423	CG
6	AL42D	Fvb6	18850001	18900000	50000	*	6171	11834	0.521463579516647	CG
6	AL42D	Fvb6	18900001	18950000	50000	*	6966	12361	0.563546638621471	CG
6	AL42D	Fvb6	18950001	19000000	50000	*	7924	14970	0.529325317301269	CG
6	AL42D	Fvb6	19000001	19050000	50000	*	8990	14448	0.622231450719823	CG
6	AL42D	Fvb6	19050001	19100000	50000	*	7459	15140	0.492668428005284	CG
6	AL42D	Fvb6	19100001	19150000	50000	*	8297	14092	0.588773772353108	CG
6	AL42D	Fvb6	19150001	19200000	50000	*	6965	11545	0.603291468168038	CG
6	AL42D	Fvb6	19200001	19250000	50000	*	9636	12529	0.769095697980685	CG
6	AL42D	Fvb6	19250001	19300000	50000	*	11775	13909	0.846574160615429	CG
6	AL42D	Fvb6	19300001	19350000	50000	*	6147	13222	0.464906973226441	CG
6	AL42D	Fvb6	19350001	19400000	50000	*	8317	9908	0.839422688736375	CG
6	AL42D	Fvb6	19400001	19450000	50000	*	13612	16101	0.845413328364698	CG
6	AL42D	Fvb6	19450001	19500000	50000	*	8847	10034	0.881702212477576	CG
6	AL42D	Fvb6	19500001	19550000	50000	*	4376	6656	0.657451923076923	CG
6	AL42D	Fvb6	19550001	19600000	50000	*	0	0	0	CG
6	AL42D	Fvb6	19600001	19650000	50000	*	1201	1501	0.800133244503664	CG
6	AL42D	Fvb6	19650001	19700000	50000	*	7063	8953	0.788897576231431	CG
6	AL42D	Fvb6	19700001	19750000	50000	*	5902	10365	0.569416304872166	CG
6	AL42D	Fvb6	19750001	19800000	50000	*	7541	8276	0.911188980183664	CG
6	AL42D	Fvb6	19800001	19850000	50000	*	9930	14293	0.694745679703351	CG
6	AL42D	Fvb6	19850001	19900000	50000	*	6996	9525	0.734488188976378	CG
6	AL42D	Fvb6	19900001	19950000	50000	*	7931	14859	0.533750588868699	CG
6	AL42D	Fvb6	19950001	20000000	50000	*	6672	13139	0.507801202526828	CG
6	AL42D	Fvb6	20000001	20050000	50000	*	6186	14204	0.435511123627147	CG
6	AL42D	Fvb6	20050001	20100000	50000	*	7444	11900	0.625546218487395	CG
6	AL42D	Fvb6	20100001	20150000	50000	*	9047	15068	0.60041146801168	CG
6	AL42D	Fvb6	20150001	20200000	50000	*	6145	13295	0.462203836028582	CG
6	AL42D	Fvb6	20200001	20250000	50000	*	6016	12948	0.464627741736175	CG
6	AL42D	Fvb6	20250001	20300000	50000	*	5753	12940	0.444590417310665	CG
6	AL42D	Fvb6	20300001	20350000	50000	*	7253	15680	0.462563775510204	CG
6	AL42D	Fvb6	20350001	20400000	50000	*	9019	14689	0.613996868404929	CG
6	AL42D	Fvb6	20400001	20450000	50000	*	6964	15928	0.437217478653943	CG
6	AL42D	Fvb6	20450001	20500000	50000	*	7498	15689	0.477914462362165	CG
6	AL42D	Fvb6	20500001	20550000	50000	*	8448	14925	0.566030150753769	CG
6	AL42D	Fvb6	20550001	20600000	50000	*	7423	15892	0.467090359929524	CG
6	AL42D	Fvb6	20600001	20650000	50000	*	5410	12946	0.417889695658891	CG
6	AL42D	Fvb6	20650001	20700000	50000	*	7113	14118	0.503824904377391	CG
6	AL42D	Fvb6	20700001	20750000	50000	*	8409	17308	0.485844696094292	CG
6	AL42D	Fvb6	20750001	20800000	50000	*	7866	16256	0.483882874015748	CG
6	AL42D	Fvb6	20800001	20850000	50000	*	10545	15993	0.659350966047646	CG
6	AL42D	Fvb6	20850001	20900000	50000	*	8375	15503	0.540218022318261	CG
6	AL42D	Fvb6	20900001	20950000	50000	*	8151	16575	0.491764705882353	CG
6	AL42D	Fvb6	20950001	21000000	50000	*	11518	15445	0.745742958886371	CG
6	AL42D	Fvb6	21000001	21050000	50000	*	12144	17108	0.709843348141221	CG
6	AL42D	Fvb6	21050001	21100000	50000	*	14983	17150	0.873644314868805	CG
6	AL42D	Fvb6	21100001	21150000	50000	*	11738	16700	0.702874251497006	CG
6	AL42D	Fvb6	21150001	21200000	50000	*	8216	16650	0.493453453453453	CG
6	AL42D	Fvb6	21200001	21250000	50000	*	9773	15234	0.641525534987528	CG
6	AL42D	Fvb6	21250001	21300000	50000	*	7270	12894	0.563828137118039	CG
6	AL42D	Fvb6	21300001	21350000	50000	*	9408	13355	0.704455260202171	CG
6	AL42D	Fvb6	21350001	21400000	50000	*	7960	15409	0.516581218768252	CG
6	AL42D	Fvb6	21400001	21450000	50000	*	5178	14909	0.347306995774364	CG
6	AL42D	Fvb6	21450001	21500000	50000	*	6039	14788	0.408371652691371	CG
6	AL42D	Fvb6	21500001	21550000	50000	*	6965	16850	0.413353115727003	CG
6	AL42D	Fvb6	21550001	21600000	50000	*	6123	13860	0.441774891774892	CG
6	AL42D	Fvb6	21600001	21650000	50000	*	12431	16886	0.736171976785503	CG
6	AL42D	Fvb6	21650001	21700000	50000	*	9503	13376	0.710451555023923	CG
6	AL42D	Fvb6	21700001	21750000	50000	*	6722	17172	0.3914511996273	CG
6	AL42D	Fvb6	21750001	21800000	50000	*	8917	19699	0.452662571704147	CG
6	AL42D	Fvb6	21800001	21850000	50000	*	9001	15683	0.573933558630364	CG
6	AL42D	Fvb6	21850001	21900000	50000	*	7033	15771	0.445945089087566	CG
6	AL42D	Fvb6	21900001	21950000	50000	*	5857	13910	0.421063982746226	CG
6	AL42D	Fvb6	21950001	22000000	50000	*	6306	14031	0.449433397477015	CG
6	AL42D	Fvb6	22000001	22050000	50000	*	8067	11234	0.718087947302831	CG
6	AL42D	Fvb6	22050001	22100000	50000	*	6974	15656	0.445452222789985	CG
6	AL42D	Fvb6	22100001	22150000	50000	*	6412	11296	0.567634560906516	CG
6	AL42D	Fvb6	22150001	22200000	50000	*	6882	15618	0.440645409143296	CG
6	AL42D	Fvb6	22200001	22250000	50000	*	6596	10253	0.643323905198478	CG
6	AL42D	Fvb6	22250001	22300000	50000	*	7893	14901	0.529695993557479	CG
6	AL42D	Fvb6	22300001	22350000	50000	*	7691	15985	0.481138567406944	CG
6	AL42D	Fvb6	22350001	22400000	50000	*	8483	20845	0.406956104581434	CG
6	AL42D	Fvb6	22400001	22450000	50000	*	8000	20657	0.387277920317568	CG
6	AL42D	Fvb6	22450001	22500000	50000	*	5915	13150	0.449809885931559	CG
6	AL42D	Fvb6	22500001	22550000	50000	*	6490	15506	0.418547658970721	CG
6	AL42D	Fvb6	22550001	22600000	50000	*	7288	14146	0.515198642725859	CG
6	AL42D	Fvb6	22600001	22650000	50000	*	6655	12573	0.529308836395451	CG
6	AL42D	Fvb6	22650001	22700000	50000	*	7170	15873	0.451710451710452	CG
6	AL42D	Fvb6	22700001	22750000	50000	*	10804	16386	0.659343341877212	CG
6	AL42D	Fvb6	22750001	22800000	50000	*	7487	17667	0.42378445689704	CG
6	AL42D	Fvb6	22800001	22850000	50000	*	4557	13638	0.334139903211615	CG
6	AL42D	Fvb6	22850001	22900000	50000	*	9358	17087	0.547667817639141	CG
6	AL42D	Fvb6	22900001	22950000	50000	*	13845	21276	0.650733220530175	CG
6	AL42D	Fvb6	22950001	23000000	50000	*	8016	17206	0.465883993955597	CG
6	AL42D	Fvb6	23000001	23050000	50000	*	7856	16358	0.480254309817826	CG
6	AL42D	Fvb6	23050001	23100000	50000	*	6461	14959	0.431913897987833	CG
6	AL42D	Fvb6	23100001	23150000	50000	*	7384	15595	0.473485091375441	CG
6	AL42D	Fvb6	23150001	23200000	50000	*	5217	13683	0.381276035957027	CG
6	AL42D	Fvb6	23200001	23250000	50000	*	6687	15748	0.424625349250699	CG
6	AL42D	Fvb6	23250001	23300000	50000	*	8906	15389	0.578725063356943	CG
6	AL42D	Fvb6	23300001	23350000	50000	*	6552	19475	0.336431322207959	CG
6	AL42D	Fvb6	23350001	23400000	50000	*	5181	14616	0.354474548440066	CG
6	AL42D	Fvb6	23400001	23450000	50000	*	7695	17583	0.43763862822044	CG
6	AL42D	Fvb6	23450001	23500000	50000	*	13433	17012	0.789619092405361	CG
6	AL42D	Fvb6	23500001	23550000	50000	*	9931	12884	0.770800993480286	CG
6	AL42D	Fvb6	23550001	23600000	50000	*	8572	17829	0.480789724605979	CG
6	AL42D	Fvb6	23600001	23650000	50000	*	5634	14698	0.383317458157572	CG
6	AL42D	Fvb6	23650001	23700000	50000	*	4880	14530	0.335856847900895	CG
6	AL42D	Fvb6	23700001	23750000	50000	*	9538	19308	0.493992127615496	CG
6	AL42D	Fvb6	23750001	23800000	50000	*	9927	34078	0.291302306473385	CG
6	AL42D	Fvb6	23800001	23850000	50000	*	9546	17066	0.559357787413571	CG
6	AL42D	Fvb6	23850001	23900000	50000	*	11691	14226	0.821805145508224	CG
6	AL42D	Fvb6	23900001	23950000	50000	*	9621	14916	0.645012067578439	CG
6	AL42D	Fvb6	23950001	24000000	50000	*	9814	14063	0.697859631657541	CG
6	AL42D	Fvb6	24000001	24050000	50000	*	11634	21449	0.542402909226537	CG
6	AL42D	Fvb6	24050001	24100000	50000	*	8817	13741	0.641656356888145	CG
6	AL42D	Fvb6	24100001	24150000	50000	*	9018	15470	0.582934712346477	CG
6	AL42D	Fvb6	24150001	24200000	50000	*	10003	13580	0.73659793814433	CG
6	AL42D	Fvb6	24200001	24250000	50000	*	6188	15455	0.400388223875768	CG
6	AL42D	Fvb6	24250001	24300000	50000	*	6925	9664	0.716576986754967	CG
6	AL42D	Fvb6	24300001	24350000	50000	*	7772	16041	0.484508447104295	CG
6	AL42D	Fvb6	24350001	24400000	50000	*	4178	11488	0.363683844011142	CG
6	AL42D	Fvb6	24400001	24450000	50000	*	8692	15636	0.555896648759273	CG
6	AL42D	Fvb6	24450001	24500000	50000	*	8766	16970	0.516558632881556	CG
6	AL42D	Fvb6	24500001	24550000	50000	*	8137	12672	0.642124368686869	CG
6	AL42D	Fvb6	24550001	24600000	50000	*	6646	17180	0.386845168800931	CG
6	AL42D	Fvb6	24600001	24650000	50000	*	9235	11292	0.817835635848388	CG
6	AL42D	Fvb6	24650001	24700000	50000	*	6864	12186	0.563269325455441	CG
6	AL42D	Fvb6	24700001	24750000	50000	*	5977	47473	0.125903144945548	CG
6	AL42D	Fvb6	24750001	24800000	50000	*	7745	13290	0.582768999247555	CG
6	AL42D	Fvb6	24800001	24850000	50000	*	9220	15292	0.602929636411195	CG
6	AL42D	Fvb6	24850001	24900000	50000	*	7508	14254	0.526729339132875	CG
6	AL42D	Fvb6	24900001	24950000	50000	*	7480	15264	0.490041928721174	CG
6	AL42D	Fvb6	24950001	25000000	50000	*	9034	18514	0.487955061034893	CG
6	AL42D	Fvb6	25000001	25050000	50000	*	12082	19931	0.606191360192665	CG
6	AL42D	Fvb6	25050001	25100000	50000	*	6636	15935	0.41644179479134	CG
6	AL42D	Fvb6	25100001	25150000	50000	*	6156	17038	0.361310012912314	CG
6	AL42D	Fvb6	25150001	25200000	50000	*	3539	8402	0.421209235896215	CG
6	AL42D	Fvb6	25200001	25250000	50000	*	4924	17182	0.286578978000233	CG
6	AL42D	Fvb6	25250001	25300000	50000	*	6357	22854	0.278156996587031	CG
6	AL42D	Fvb6	25300001	25350000	50000	*	4792	15201	0.315242418261956	CG
6	AL42D	Fvb6	25350001	25400000	50000	*	3662	13000	0.281692307692308	CG
6	AL42D	Fvb6	25400001	25450000	50000	*	9692	13616	0.711809635722679	CG
6	AL42D	Fvb6	25450001	25500000	50000	*	6406	16340	0.392044063647491	CG
6	AL42D	Fvb6	25500001	25550000	50000	*	6501	17600	0.369375	CG
6	AL42D	Fvb6	25550001	25600000	50000	*	9071	13882	0.653436104307737	CG
6	AL42D	Fvb6	25600001	25650000	50000	*	7009	21540	0.325394614670381	CG
6	AL42D	Fvb6	25650001	25700000	50000	*	6932	13338	0.519718098665467	CG
6	AL42D	Fvb6	25700001	25750000	50000	*	5214	8504	0.613123236124177	CG
6	AL42D	Fvb6	25750001	25800000	50000	*	9101	17018	0.534786696439065	CG
6	AL42D	Fvb6	25800001	25850000	50000	*	9382	17378	0.539878006675106	CG
6	AL42D	Fvb6	25850001	25900000	50000	*	5399	17558	0.307495158901925	CG
6	AL42D	Fvb6	25900001	25950000	50000	*	7060	20585	0.342968180714112	CG
6	AL42D	Fvb6	25950001	26000000	50000	*	9001	17703	0.508444896345252	CG
6	AL42D	Fvb6	26000001	26050000	50000	*	8151	15559	0.523876855839064	CG
6	AL42D	Fvb6	26050001	26100000	50000	*	8603	32838	0.26198306839637	CG
6	AL42D	Fvb6	26100001	26150000	50000	*	8275	15138	0.54663760073986	CG
6	AL42D	Fvb6	26150001	26200000	50000	*	9391	13573	0.691888307669638	CG
6	AL42D	Fvb6	26200001	26250000	50000	*	7559	16413	0.460549564369707	CG
6	AL42D	Fvb6	26250001	26300000	50000	*	12617	19008	0.663773148148148	CG
6	AL42D	Fvb6	26300001	26350000	50000	*	5549	15724	0.35290002543882	CG
